   33
      .35693      .11861
      .34689      .11420
      .33724      .10921
      .32804      .10368
      .31932      .09762
      .31114      .09108
      .30353      .08408
      .29652      .07666
      .29016      .06885
      .28446      .06069
      .27947      .05223
      .27521      .04349
      .27168      .03453
      .26892      .02539
      .26694      .01611
      .26574      .00673
      .26534     -.00268
   18   91
      .25468     -.00284
      .25510     -.01288
      .25635     -.02286
      .25845     -.03275
      .26137     -.04250
      .26510     -.05205
      .26963     -.06136
      .27493     -.07039
      .28098     -.07909
      .28774     -.08742
      .29519     -.09534
      .30329     -.10281
      .31200     -.10979
      .32127     -.11625
      .33106     -.12216
      .34133     -.12748
      .35202     -.13220
      .36308     -.13630
      .37446     -.13974
      .38609     -.14251
      .39794     -.14461
      .40993     -.14601
      .42201     -.14672
      .43413     -.14673
      .44621     -.14604
      .45820     -.14465
      .47005     -.14257
      .48170     -.13981
      .49308     -.13638
      .50415     -.13231
      .51485     -.12760
      .52513     -.12228
      .53493     -.11639
      .54422     -.10994
      .55293     -.10297
      .56105     -.09551
      .56851     -.08761
      .57529     -.07929
      .58136     -.07059
      .58667     -.06157
      .59122     -.05227
      .59497     -.04272
      .59791     -.03298
      .60002     -.02309
      .60130     -.01311
      .60173     -.00307
      .60132      .00696
      .60006      .01695
      .59797      .02684
      .59505      .03659
      .59131      .04614
      .58679      .05545
      .58149      .06448
      .57544      .07318
      .56867      .08151
      .56122      .08943
      .55313      .09689
      .54442      .10387
      .53515      .11033
      .52536      .11624
      .51509      .12157
      .50440      .12629
      .49334      .13038
      .48196      .13382
      .47032      .13660
      .45848      .13870
      .44648      .14010
      .43440      .14081
      .42229      .14082
      .41021      .14013
      .39821      .13874
      .38636      .13666
      .37472      .13390
      .36333      .13047
      .35226      .12639
      .34157      .12169
      .33129      .11637
      .32149      .11048
      .31220      .10403
      .30348      .09706
      .29537      .08960
      .28791      .08169
      .28112      .07337
      .27506      .06468
      .26974      .05566
      .26520      .04635
      .26144      .03681
      .25851      .02707
      .25639      .01718
      .25512      .00719
      .25468     -.00284
   19   91
      .24403     -.00300
      .24447     -.01365
      .24580     -.02425
      .24802     -.03475
      .25112     -.04509
      .25509     -.05523
      .25989     -.06511
      .26552     -.07470
      .27194     -.08393
      .27912     -.09277
      .28703     -.10118
      .29562     -.10910
      .30486     -.11651
      .31470     -.12337
      .32510     -.12964
      .33599     -.13529
      .34734     -.14030
      .35908     -.14465
      .37115     -.14830
      .38351     -.15125
      .39608     -.15347
      .40881     -.15496
      .42163     -.15571
      .43449     -.15572
      .44731     -.15499
      .46005     -.15351
      .47262     -.15130
      .48498     -.14838
      .49707     -.14474
      .50881     -.14041
      .52017     -.13542
      .53108     -.12977
      .54148     -.12352
      .55134     -.11667
      .56059     -.10928
      .56920     -.10136
      .57713     -.09297
      .58432     -.08414
      .59076     -.07491
      .59640     -.06534
      .60123     -.05546
      .60521     -.04532
      .60833     -.03499
      .61057     -.02449
      .61193     -.01389
      .61239     -.00324
      .61195      .00741
      .61061      .01801
      .60839      .02851
      .60529      .03885
      .60133      .04899
      .59652      .05887
      .59090      .06846
      .58448      .07769
      .57730      .08653
      .56939      .09493
      .56080      .10286
      .55156      .11027
      .54172      .11713
      .53132      .12340
      .52042      .12905
      .50908      .13406
      .49734      .13841
      .48526      .14206
      .47291      .14500
      .46033      .14723
      .44761      .14872
      .43478      .14947
      .42193      .14948
      .40910      .14875
      .39637      .14727
      .38379      .14506
      .37143      .14213
      .35935      .13850
      .34760      .13417
      .33625      .12917
      .32534      .12353
      .31493      .11728
      .30508      .11043
      .29582      .10303
      .28721      .09512
      .27929      .08673
      .27209      .07790
      .26566      .06867
      .26001      .05910
      .25519      .04922
      .25121      .03908
      .24809      .02874
      .24584      .01825
      .24449      .00765
      .24403     -.00300
   20   91
      .23338     -.00316
      .23384     -.01442
      .23525     -.02564
      .23760     -.03674
      .24088     -.04768
      .24507     -.05841
      .25016     -.06886
      .25611     -.07900
      .26290     -.08877
      .27049     -.09812
      .27886     -.10701
      .28795     -.11540
      .29773     -.12323
      .30814     -.13049
      .31913     -.13712
      .33066     -.14310
      .34266     -.14840
      .35508     -.15300
      .36785     -.15686
      .38092     -.15998
      .39422     -.16233
      .40769     -.16391
      .42125     -.16470
      .43485     -.16471
      .44842     -.16394
      .46189     -.16238
      .47519     -.16004
      .48827     -.15694
      .50105     -.15309
      .51348     -.14852
      .52549     -.14323
      .53703     -.13727
      .54804     -.13065
      .55846     -.12341
      .56825     -.11558
      .57736     -.10721
      .58574     -.09833
      .59335     -.08899
      .60016     -.07923
      .60613     -.06910
      .61124     -.05865
      .61545     -.04793
      .61875     -.03699
      .62112     -.02589
      .62255     -.01468
      .62304     -.00341
      .62258      .00785
      .62117      .01907
      .61881      .03017
      .61554      .04111
      .61134      .05184
      .60626      .06229
      .60031      .07243
      .59352      .08220
      .58592      .09155
      .57756      .10044
      .56847      .10883
      .55869      .11666
      .54828      .12392
      .53729      .13055
      .52576      .13653
      .51376      .14183
      .50134      .14643
      .48856      .15029
      .47549      .15341
      .46219      .15576
      .44873      .15734
      .43516      .15814
      .42156      .15814
      .40800      .15737
      .39453      .15581
      .38122      .15347
      .36815      .15037
      .35537      .14652
      .34294      .14195
      .33093      .13666
      .31939      .13070
      .30838      .12408
      .29796      .11684
      .28817      .10901
      .27906      .10064
      .27068      .09176
      .26306      .08242
      .25625      .07266
      .25028      .06253
      .24518      .05208
      .24097      .04136
      .23767      .03042
      .23529      .01932
      .23386      .00811
      .23338     -.00316
   21   91
      .22272     -.00331
      .22321     -.01520
      .22470     -.02702
      .22718     -.03874
      .23064     -.05027
      .23506     -.06159
      .24042     -.07261
      .24670     -.08331
      .25386     -.09361
      .26187     -.10347
      .27069     -.11285
      .28028     -.12169
      .29059     -.12996
      .30157     -.13761
      .31317     -.14460
      .32532     -.15091
      .33798     -.15650
      .35108     -.16135
      .36455     -.16542
      .37834     -.16871
      .39236     -.17119
      .40657     -.17286
      .42087     -.17370
      .43522     -.17371
      .44952     -.17289
      .46373     -.17124
      .47776     -.16878
      .49155     -.16551
      .50503     -.16145
      .51814     -.15662
      .53081     -.15105
      .54298     -.14476
      .55459     -.13777
      .56558     -.13014
      .57591     -.12189
      .58551     -.11306
      .59435     -.10369
      .60238     -.09384
      .60956     -.08355
      .61586     -.07286
      .62125     -.06184
      .62569     -.05054
      .62917     -.03900
      .63167     -.02729
      .63318     -.01547
      .63369     -.00358
      .63320      .00830
      .63172      .02013
      .62924      .03184
      .62578      .04338
      .62136      .05469
      .61600      .06572
      .60972      .07641
      .60256      .08671
      .59455      .09657
      .58572      .10595
      .57614      .11479
      .56583      .12306
      .55485      .13071
      .54325      .13771
      .53109      .14402
      .51843      .14961
      .50534      .15445
      .49186      .15853
      .47808      .16181
      .46405      .16429
      .44985      .16596
      .43554      .16680
      .42120      .16681
      .40689      .16599
      .39269      .16434
      .37866      .16188
      .36487      .15861
      .35138      .15455
      .33828      .14972
      .32561      .14415
      .31344      .13786
      .30183      .13088
      .29083      .12324
      .28051      .11499
      .27090      .10616
      .26206      .09679
      .25403      .08694
      .24685      .07665
      .24055      .06596
      .23517      .05494
      .23073      .04364
      .22725      .03210
      .22474      .02039
      .22323      .00857
      .22272     -.00331
   22   91
      .21207     -.00347
      .21258     -.01597
      .21415     -.02841
      .21676     -.04073
      .22039     -.05287
      .22504     -.06477
      .23068     -.07637
      .23729     -.08761
      .24482     -.09845
      .25325     -.10882
      .26252     -.11868
      .27261     -.12799
      .28345     -.13668
      .29500     -.14473
      .30720     -.15209
      .31999     -.15872
      .33330     -.16460
      .34708     -.16970
      .36125     -.17399
      .37575     -.17744
      .39051     -.18005
      .40544     -.18180
      .42049     -.18269
      .43558     -.18270
      .45063     -.18183
      .46557     -.18010
      .48033     -.17751
      .49484     -.17408
      .50902     -.16981
      .52280     -.16473
      .53613     -.15887
      .54893     -.15225
      .56114     -.14490
      .57271     -.13687
      .58357     -.12819
      .59367     -.11890
      .60297     -.10905
      .61141     -.09869
      .61897     -.08786
      .62559     -.07663
      .63125     -.06503
      .63593     -.05314
      .63959     -.04101
      .64222     -.02869
      .64381     -.01626
      .64435     -.00376
      .64383      .00874
      .64227      .02118
      .63966      .03350
      .63602      .04564
      .63137      .05754
      .62573      .06914
      .61913      .08038
      .61160      .09122
      .60317      .10160
      .59389      .11146
      .58381      .12076
      .57296      .12945
      .56141      .13750
      .54921      .14486
      .53643      .15150
      .52311      .15738
      .50934      .16247
      .49516      .16676
      .48066      .17022
      .46591      .17283
      .45097      .17458
      .43592      .17546
      .42084      .17547
      .40579      .17461
      .39085      .17288
      .37609      .17029
      .36158      .16685
      .34740      .16258
      .33361      .15750
      .32029      .15164
      .30749      .14502
      .29527      .13768
      .28371      .12964
      .27285      .12096
      .26275      .11168
      .25345      .10183
      .24500      .09146
      .23745      .08064
      .23082      .06940
      .22516      .05781
      .22049      .04591
      .21683      .03378
      .21420      .02147
      .21261      .00903
      .21207     -.00347
   23   91
      .20141     -.00363
      .20195     -.01674
      .20360     -.02980
      .20633     -.04272
      .21015     -.05546
      .21503     -.06794
      .22095     -.08012
      .22788     -.09192
      .23578     -.10329
      .24462     -.11417
      .25436     -.12452
      .26494     -.13428
      .27632     -.14340
      .28844     -.15185
      .30124     -.15957
      .31465     -.16653
      .32863     -.17270
      .34308     -.17805
      .35795     -.18255
      .37317     -.18618
      .38865     -.18892
      .40432     -.19075
      .42011     -.19168
      .43594     -.19169
      .45174     -.19078
      .46741     -.18897
      .48290     -.18625
      .49812     -.18264
      .51300     -.17816
      .52747     -.17283
      .54145     -.16668
      .55488     -.15974
      .56769     -.15203
      .57983     -.14360
      .59122     -.13450
      .60183     -.12475
      .61158     -.11441
      .62044     -.10354
      .62837     -.09218
      .63532     -.08039
      .64126     -.06822
      .64617     -.05575
      .65001     -.04302
      .65277     -.03009
      .65444     -.01704
      .65500     -.00393
      .65446      .00919
      .65282      .02224
      .65008      .03517
      .64627      .04790
      .64139      .06039
      .63547      .07256
      .62854      .08436
      .62064      .09573
      .61179      .10662
      .60206      .11697
      .59148      .12672
      .58010      .13585
      .56798      .14429
      .55518      .15202
      .54176      .15898
      .52779      .16515
      .51333      .17050
      .49846      .17499
      .48325      .17862
      .46777      .18136
      .45209      .18320
      .43630      .18412
      .42047      .18413
      .40468      .18323
      .38900      .18141
      .37352      .17869
      .35830      .17509
      .34342      .17061
      .32895      .16528
      .31497      .15913
      .30154      .15218
      .28872      .14448
      .27659      .13605
      .26519      .12694
      .25459      .11719
      .24483      .10686
      .23597      .09599
      .22805      .08463
      .22110      .07283
      .21515      .06067
      .21025      .04819
      .20641      .03546
      .20365      .02254
      .20198      .00949
      .20141     -.00363
   24   91
      .19076     -.00378
      .19133     -.01752
      .19304     -.03118
      .19591     -.04472
      .19991     -.05805
      .20502     -.07112
      .21121     -.08387
      .21847     -.09622
      .22674     -.10812
      .23600     -.11952
      .24619     -.13036
      .25727     -.14057
      .26918     -.15013
      .28187     -.15897
      .29527     -.16705
      .30932     -.17434
      .32395     -.18080
      .33908     -.18640
      .35465     -.19111
      .37058     -.19491
      .38679     -.19778
      .40320     -.19970
      .41973     -.20067
      .43631     -.20068
      .45284     -.19973
      .46925     -.19783
      .48547     -.19499
      .50140     -.19121
      .51698     -.18652
      .53213     -.18094
      .54677     -.17450
      .56083     -.16723
      .57425     -.15916
      .58695     -.15034
      .59888     -.14080
      .60998     -.13060
      .62020     -.11978
      .62948     -.10839
      .63777     -.09650
      .64505     -.08415
      .65127     -.07142
      .65641     -.05835
      .66043     -.04502
      .66332     -.03149
      .66506     -.01783
      .66566     -.00410
      .66509      .00963
      .66337      .02330
      .66051      .03683
      .65651      .05017
      .65140      .06324
      .64520      .07598
      .63795      .08834
      .62968      .10024
      .62042      .11164
      .61023      .12247
      .59915      .13269
      .58723      .14224
      .57454      .15108
      .56114      .15917
      .54710      .16646
      .53247      .17292
      .51733      .17852
      .50176      .18323
      .48584      .18703
      .46963      .18989
      .45322      .19182
      .43668      .19279
      .42011      .19280
      .40358      .19185
      .38716      .18995
      .37095      .18710
      .35501      .18333
      .33943      .17864
      .32429      .17306
      .30965      .16662
      .29559      .15934
      .28217      .15128
      .26947      .14245
      .25753      .13292
      .24643      .12271
      .23622      .11189
      .22694      .10051
      .21864      .08861
      .21137      .07627
      .20514      .06353
      .20001      .05047
      .19599      .03714
      .19310      .02361
      .19135      .00995
      .19076     -.00378
   25   91
      .18011     -.00394
      .18070     -.01829
      .18249     -.03257
      .18549     -.04671
      .18966     -.06064
      .19500     -.07430
      .20148     -.08762
      .20905     -.10052
      .21770     -.11296
      .22737     -.12487
      .23802     -.13619
      .24960     -.14687
      .26205     -.15685
      .27531     -.16609
      .28931     -.17454
      .30399     -.18215
      .31927     -.18890
      .33508     -.19475
      .35135     -.19967
      .36800     -.20364
      .38493     -.20664
      .40208     -.20865
      .41935     -.20966
      .43667     -.20967
      .45395     -.20868
      .47110     -.20670
      .48804     -.20372
      .50469     -.19978
      .52097     -.19488
      .53679     -.18905
      .55209     -.18232
      .56678     -.17472
      .58080     -.16629
      .59407     -.15707
      .60654     -.14710
      .61814     -.13644
      .62881     -.12514
      .63851     -.11324
      .64718     -.10081
      .65478     -.08792
      .66128     -.07461
      .66664     -.06096
      .67085     -.04703
      .67387     -.03289
      .67569     -.01862
      .67631     -.00427
      .67572      .01008
      .67392      .02436
      .67093      .03850
      .66675      .05243
      .66142      .06609
      .65494      .07940
      .64736      .09231
      .63872      .10475
      .62904      .11666
      .61839      .12798
      .60682      .13866
      .59437      .14864
      .58111      .15788
      .56711      .16632
      .55243      .17394
      .53715      .18069
      .52133      .18654
      .50506      .19146
      .48842      .19543
      .47149      .19843
      .45434      .20044
      .43706      .20145
      .41975      .20146
      .40247      .20047
      .38532      .19848
      .36838      .19551
      .35173      .19156
      .33545      .18666
      .31963      .18084
      .30433      .17411
      .28964      .16651
      .27562      .15808
      .26234      .14886
      .24988      .13889
      .23828      .12823
      .22761      .11693
      .21791      .10503
      .20924      .09260
      .20164      .07970
      .19514      .06640
      .18977      .05275
      .18557      .03882
      .18255      .02468
      .18072      .01041
      .18011     -.00394
   26   91
      .16945     -.00410
      .17007     -.01906
      .17194     -.03396
      .17506     -.04870
      .17942     -.06323
      .18499     -.07748
      .19174     -.09137
      .19964     -.10483
      .20866     -.11780
      .21875     -.13022
      .22986     -.14203
      .24193     -.15316
      .25491     -.16357
      .26874     -.17321
      .28334     -.18202
      .29865     -.18996
      .31459     -.19700
      .33109     -.20310
      .34805     -.20824
      .36541     -.21237
      .38307     -.21550
      .40096     -.21760
      .41897     -.21865
      .43703     -.21866
      .45505     -.21763
      .47294     -.21556
      .49061     -.21246
      .50797     -.20834
      .52495     -.20323
      .54145     -.19715
      .55741     -.19013
      .57273     -.18221
      .58735     -.17342
      .60120     -.16380
      .61420     -.15341
      .62629     -.14229
      .63742     -.13050
      .64754     -.11809
      .65658     -.10513
      .66451     -.09168
      .67129     -.07780
      .67688     -.06356
      .68127     -.04904
      .68442     -.03429
      .68632     -.01940
      .68696     -.00444
      .68635      .01052
      .68447      .02542
      .68135      .04016
      .67700      .05470
      .67143      .06894
      .66468      .08283
      .65677      .09629
      .64775      .10926
      .63767      .12168
      .62656      .13349
      .61448      .14462
      .60150      .15503
      .58768      .16467
      .57307      .17348
      .55776      .18142
      .54182      .18846
      .52533      .19456
      .50836      .19970
      .49101      .20383
      .47334      .20696
      .45546      .20906
      .43744      .21011
      .41938      .21012
      .40137      .20909
      .38348      .20702
      .36581      .20392
      .34844      .19980
      .33147      .19469
      .31496      .18861
      .29901      .18159
      .28368      .17367
      .26906      .16488
      .25522      .15526
      .24222      .14487
      .23012      .13375
      .21899      .12196
      .20888      .10955
      .19984      .09659
      .19191      .08314
      .18513      .06926
      .17953      .05502
      .17515      .04050
      .17200      .02575
      .17010      .01086
      .16945     -.00410
   27   91
      .15880     -.00426
      .15944     -.01984
      .16139     -.03534
      .16464     -.05070
      .16918     -.06583
      .17497     -.08066
      .18200     -.09512
      .19023     -.10913
      .19962     -.12264
      .21013     -.13557
      .22169     -.14786
      .23426     -.15946
      .24778     -.17030
      .26217     -.18033
      .27738     -.18950
      .29332     -.19777
      .30991     -.20510
      .32709     -.21145
      .34475     -.21680
      .36282     -.22111
      .38121     -.22436
      .39983     -.22654
      .41859     -.22764
      .43740     -.22766
      .45616     -.22658
      .47478     -.22442
      .49318     -.22119
      .51126     -.21691
      .52893     -.21159
      .54612     -.20526
      .56273     -.19795
      .57868     -.18970
      .59390     -.18055
      .60832     -.17054
      .62186     -.15971
      .63445     -.14814
      .64604     -.13586
      .65657     -.12294
      .66598     -.10945
      .67424     -.09544
      .68130     -.08099
      .68712     -.06617
      .69169     -.05105
      .69497     -.03569
      .69695     -.02019
      .69762     -.00461
      .69698      .01097
      .69503      .02647
      .69178      .04183
      .68724      .05696
      .68144      .07179
      .67441      .08625
      .66618      .10027
      .65679      .11377
      .64629      .12670
      .63473      .13900
      .62215      .15059
      .60864      .16143
      .59424      .17146
      .57904      .18063
      .56310      .18890
      .54650      .19623
      .52933      .20259
      .51166      .20793
      .49359      .21224
      .47520      .21549
      .45658      .21767
      .43782      .21877
      .41902      .21879
      .40026      .21771
      .38164      .21555
      .36324      .21233
      .34516      .20804
      .32748      .20272
      .31030      .19639
      .29369      .18908
      .27773      .18083
      .26251      .17168
      .24810      .16167
      .23456      .15085
      .22197      .13927
      .21038      .12699
      .19985      .11407
      .19043      .10058
      .18218      .08657
      .17512      .07212
      .16929      .05730
      .16473      .04218
      .16145      .02683
      .15947      .01132
      .15880     -.00426
   28   91
      .14814     -.00441
      .14881     -.02061
      .15084     -.03673
      .15422     -.05269
      .15893     -.06842
      .16496     -.08384
      .17227     -.09887
      .18082     -.11344
      .19058     -.12748
      .20150     -.14092
      .21352     -.15370
      .22659     -.16575
      .24064     -.17702
      .25561     -.18745
      .27141     -.19698
      .28798     -.20558
      .30524     -.21320
      .32309     -.21981
      .34145     -.22536
      .36024     -.22984
      .37936     -.23322
      .39871     -.23549
      .41821     -.23663
      .43776     -.23665
      .45726     -.23553
      .47662     -.23329
      .49575     -.22993
      .51454     -.22547
      .53292     -.21994
      .55078     -.21336
      .56805     -.20577
      .58463     -.19719
      .60046     -.18768
      .61544     -.17727
      .62951     -.16602
      .64261     -.15398
      .65465     -.14122
      .66560     -.12779
      .67539     -.11376
      .68397     -.09920
      .69131     -.08418
      .69736     -.06877
      .70211     -.05305
      .70552     -.03710
      .70757     -.02098
      .70827     -.00478
      .70761      .01141
      .70558      .02753
      .70220      .04349
      .69748      .05922
      .69146      .07464
      .68415      .08967
      .67559      .10424
      .66583      .11828
      .65492      .13173
      .64289      .14450
      .62982      .15656
      .61577      .16782
      .60081      .17825
      .58500      .18779
      .56843      .19639
      .55118      .20401
      .53333      .21061
      .51496      .21616
      .49618      .22064
      .47706      .22403
      .45770      .22629
      .43821      .22744
      .41866      .22745
      .39916      .22633
      .37980      .22409
      .36067      .22073
      .34188      .21628
      .32350      .21075
      .30564      .20417
      .28837      .19657
      .27178      .18799
      .25596      .17848
      .24097      .16807
      .22690      .15682
      .21381      .14479
      .20176      .13203
      .19082      .11860
      .18103      .10457
      .17245      .09001
      .16511      .07499
      .15906      .05958
      .15431      .04386
      .15090      .02790
      .14884      .01178
      .14814     -.00441
   29   91
      .13749     -.00457
      .13818     -.02138
      .14029     -.03812
      .14380     -.05468
      .14869     -.07101
      .15494     -.08701
      .16253     -.10262
      .17141     -.11774
      .18154     -.13232
      .19288     -.14627
      .20536     -.15954
      .21892     -.17205
      .23351     -.18374
      .24904     -.19457
      .26545     -.20447
      .28265     -.21339
      .30056     -.22130
      .31909     -.22816
      .33815     -.23392
      .35765     -.23857
      .37750     -.24208
      .39759     -.24444
      .41783     -.24562
      .43812     -.24564
      .45837     -.24448
      .47846     -.24215
      .49831     -.23867
      .51782     -.23404
      .53690     -.22830
      .55544     -.22147
      .57337     -.21358
      .59058     -.20468
      .60701     -.19480
      .62256     -.18400
      .63717     -.17232
      .65076     -.15983
      .66327     -.14658
      .67463     -.13264
      .68479     -.11808
      .69370     -.10297
      .70131     -.08738
      .70760     -.07138
      .71253     -.05506
      .71606     -.03850
      .71820     -.02177
      .71893     -.00495
      .71823      .01186
      .71613      .02859
      .71262      .04516
      .70773      .06149
      .70147      .07749
      .69389      .09309
      .68501      .10822
      .67487      .12279
      .66354      .13675
      .65106      .15001
      .63749      .16252
      .62291      .17422
      .60737      .18504
      .59097      .19494
      .57377      .20387
      .55586      .21178
      .53733      .21863
      .51827      .22440
      .49876      .22905
      .47892      .23256
      .45883      .23491
      .43859      .23610
      .41829      .23611
      .39805      .23495
      .37795      .23263
      .35810      .22914
      .33859      .22452
      .31952      .21878
      .30097      .21195
      .28305      .20406
      .26583      .19516
      .24941      .18528
      .23385      .17448
      .21924      .16280
      .20565      .15031
      .19315      .13706
      .18179      .12312
      .17163      .10856
      .16272      .09344
      .15510      .07785
      .14882      .06186
      .14389      .04554
      .14035      .02897
      .13821      .01224
      .13749     -.00457
   30   91
      .12684     -.00473
      .12755     -.02216
      .12974     -.03950
      .13337     -.05668
      .13844     -.07360
      .14493     -.09019
      .15279     -.10637
      .16200     -.12205
      .17250     -.13716
      .18425     -.15162
      .19719     -.16537
      .21125     -.17834
      .22637     -.19047
      .24248     -.20169
      .25948     -.21195
      .27731     -.22120
      .29588     -.22940
      .31509     -.23651
      .33485     -.24249
      .35507     -.24731
      .37564     -.25094
      .39647     -.25339
      .41745     -.25462
      .43849     -.25463
      .45947     -.25343
      .48030     -.25101
      .50088     -.24740
      .52111     -.24261
      .54088     -.23666
      .56011     -.22958
      .57869     -.22140
      .59653     -.21217
      .61356     -.20193
      .62969     -.19073
      .64483     -.17863
      .65892     -.16568
      .67188     -.15194
      .68366     -.13749
      .69419     -.12240
      .70343     -.10673
      .71132     -.09057
      .71784     -.07399
      .72294     -.05707
      .72661     -.03990
      .72883     -.02255
      .72958     -.00513
      .72886      .01230
      .72668      .02965
      .72304      .04683
      .71797      .06375
      .71149      .08034
      .70362      .09651
      .69442      .11219
      .68391      .12730
      .67216      .14177
      .65923      .15552
      .64516      .16849
      .63004      .18061
      .61394      .19183
      .59693      .20210
      .57910      .21135
      .56054      .21955
      .54133      .22665
      .52157      .23263
      .50135      .23745
      .48078      .24109
      .45995      .24353
      .43897      .24476
      .41793      .24478
      .39694      .24357
      .37611      .24116
      .35553      .23755
      .33531      .23276
      .31553      .22680
      .29631      .21972
      .27773      .21155
      .25988      .20232
      .24285      .19208
      .22673      .18088
      .21159      .16878
      .19750      .15583
      .18453      .14209
      .17276      .12764
      .16223      .11255
      .15299      .09688
      .14509      .08071
      .13858      .06413
      .13347      .04721
      .12980      .03004
      .12759      .01270
      .12684     -.00473
   31   91
      .11618     -.00488
      .11693     -.02293
      .11918     -.04089
      .12295     -.05867
      .12820     -.07619
      .13491     -.09337
      .14306     -.11012
      .15259     -.12635
      .16346     -.14200
      .17563     -.15697
      .18902     -.17121
      .20358     -.18464
      .21924     -.19719
      .23591     -.20881
      .25352     -.21943
      .27198     -.22901
      .29120     -.23750
      .31109     -.24486
      .33155     -.25105
      .35248     -.25604
      .37378     -.25981
      .39535     -.26233
      .41707     -.26361
      .43885     -.26362
      .46058     -.26238
      .48215     -.25988
      .50345     -.25614
      .52439     -.25117
      .54486     -.24501
      .56477     -.23768
      .58401     -.22922
      .60248     -.21966
      .62011     -.20906
      .63681     -.19747
      .65249     -.18493
      .66707     -.17153
      .68050     -.15731
      .69269     -.14235
      .70359     -.12672
      .71316     -.11049
      .72133     -.09376
      .72808     -.07659
      .73336     -.05908
      .73716     -.04130
      .73946     -.02334
      .74023     -.00530
      .73949      .01275
      .73723      .03071
      .73347      .04849
      .72822      .06601
      .72150      .08319
      .71336      .09994
      .70383      .11617
      .69295      .13181
      .68079      .14679
      .66739      .16103
      .65283      .17446
      .63718      .18701
      .62051      .19863
      .60290      .20925
      .58444      .21883
      .56521      .22732
      .54533      .23468
      .52487      .24087
      .50394      .24586
      .48264      .24962
      .46107      .25215
      .43935      .25343
      .41757      .25344
      .39584      .25219
      .37427      .24970
      .35296      .24596
      .33202      .24099
      .31155      .23483
      .29165      .22750
      .27241      .21904
      .25393      .20948
      .23630      .19888
      .21961      .18728
      .20393      .17475
      .18934      .16134
      .17592      .14712
      .16373      .13216
      .15282      .11653
      .14326      .10031
      .13508      .08358
      .12834      .06641
      .12305      .04889
      .11925      .03111
      .11696      .01316
      .11618     -.00488
   32   91
      .10553     -.00504
      .10630     -.02370
      .10863     -.04227
      .11253     -.06067
      .11796     -.07879
      .12490     -.09655
      .13332     -.11387
      .14318     -.13066
      .15442     -.14683
      .16700     -.16232
      .18086     -.17705
      .19591     -.19093
      .21210     -.20391
      .22934     -.21593
      .24755     -.22691
      .26665     -.23682
      .28652     -.24560
      .30709     -.25321
      .32825     -.25961
      .34990     -.26477
      .37192     -.26867
      .39422     -.27128
      .41669     -.27260
      .43921     -.27261
      .46168     -.27133
      .48399     -.26874
      .50602     -.26487
      .52768     -.25974
      .54885     -.25337
      .56943     -.24579
      .58933     -.23704
      .60844     -.22715
      .62667     -.21619
      .64393     -.20420
      .66015     -.19124
      .67523     -.17737
      .68911     -.16267
      .70172     -.14720
      .71300     -.13103
      .72289     -.11426
      .73134     -.09695
      .73832     -.07920
      .74378     -.06108
      .74771     -.04270
      .75008     -.02413
      .75089     -.00547
      .75012      .01319
      .74778      .03176
      .74389      .05016
      .73846      .06828
      .73152      .08604
      .72310      .10336
      .71324      .12015
      .70199      .13633
      .68941      .15181
      .67556      .16654
      .66050      .18042
      .64431      .19340
      .62707      .20542
      .60886      .21640
      .58977      .22631
      .56989      .23509
      .54932      .24270
      .52817      .24910
      .50652      .25426
      .48449      .25816
      .46219      .26077
      .43973      .26209
      .41720      .26210
      .39473      .26082
      .37243      .25823
      .35039      .25436
      .32874      .24923
      .30757      .24286
      .28699      .23528
      .26709      .22653
      .24798      .21664
      .22975      .20568
      .21248      .19369
      .19627      .18073
      .18119      .16686
      .16731      .15216
      .15470      .13669
      .14342      .12052
      .13353      .10375
      .12508      .08644
      .11810      .06869
      .11263      .05057
      .10870      .03219
      .10633      .01362
      .10553     -.00504
   33   91
      .09487     -.00520
      .09567     -.02448
      .09808     -.04366
      .10210     -.06266
      .10771     -.08138
      .11489     -.09973
      .12358     -.11762
      .13377     -.13496
      .14538     -.15167
      .15838     -.16767
      .17269     -.18288
      .18824     -.19723
      .20497     -.21064
      .22278     -.22305
      .24159     -.23440
      .26131     -.24463
      .28185     -.25370
      .30309     -.26156
      .32495     -.26817
      .34731     -.27350
      .37006     -.27753
      .39310     -.28023
      .41631     -.28159
      .43958     -.28160
      .46279     -.28027
      .48583     -.27761
      .50859     -.27361
      .53096     -.26831
      .55283     -.26173
      .57409     -.25389
      .59465     -.24485
      .61439     -.23464
      .63322     -.22332
      .65105     -.21093
      .66780     -.19754
      .68339     -.18322
      .69772     -.16803
      .71075     -.15205
      .72240     -.13535
      .73262     -.11802
      .74135     -.10014
      .74856     -.08180
      .75420     -.06309
      .75826     -.04410
      .76071     -.02492
      .76154     -.00564
      .76075      .01364
      .75834      .03282
      .75431      .05182
      .74870      .07054
      .74153      .08889
      .73283      .10678
      .72265      .12412
      .71103      .14084
      .69804      .15684
      .68373      .17204
      .66817      .18639
      .65145      .19980
      .63364      .21221
      .61483      .22356
      .59511      .23379
      .57457      .24286
      .55332      .25072
      .53147      .25733
      .50911      .26267
      .48635      .26669
      .46332      .26939
      .44011      .27075
      .41684      .27077
      .39363      .26944
      .37059      .26677
      .34783      .26277
      .32545      .25747
      .30359      .25089
      .28232      .24306
      .26177      .23401
      .24203      .22381
      .22320      .21248
      .20536      .20009
      .18861      .18671
