    1    1   91
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00
    2    7   91
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03   .43449604E+03
   .43449604E+03   .43449604E+03   .43449604E+03
   .14995033E+05   .14995033E+05   .14995033E+05   .14995031E+05
   .14995028E+05   .14995023E+05   .14995014E+05   .14995003E+05
   .14994990E+05   .14994974E+05   .14994958E+05   .14994940E+05
   .14994923E+05   .14994906E+05   .14994889E+05   .14994875E+05
   .14994862E+05   .14994852E+05   .14994844E+05   .14994838E+05
   .14994835E+05   .14994833E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994833E+05   .14994835E+05   .14994838E+05
   .14994844E+05   .14994852E+05   .14994862E+05   .14994875E+05
   .14994889E+05   .14994906E+05   .14994923E+05   .14994940E+05
   .14994958E+05   .14994974E+05   .14994990E+05   .14995003E+05
   .14995014E+05   .14995023E+05   .14995028E+05   .14995031E+05
   .14995033E+05   .14995033E+05   .14995033E+05
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00
    2    8   91
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03   .65168088E+03
   .65168088E+03   .65168088E+03   .65168088E+03
   .14995033E+05   .14995033E+05   .14995032E+05   .14995031E+05
   .14995028E+05   .14995022E+05   .14995014E+05   .14995003E+05
   .14994990E+05   .14994974E+05   .14994958E+05   .14994940E+05
   .14994923E+05   .14994906E+05   .14994889E+05   .14994875E+05
   .14994862E+05   .14994852E+05   .14994844E+05   .14994838E+05
   .14994835E+05   .14994833E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994833E+05   .14994835E+05   .14994838E+05
   .14994844E+05   .14994852E+05   .14994862E+05   .14994875E+05
   .14994889E+05   .14994906E+05   .14994923E+05   .14994940E+05
   .14994958E+05   .14994974E+05   .14994990E+05   .14995003E+05
   .14995014E+05   .14995022E+05   .14995028E+05   .14995031E+05
   .14995032E+05   .14995033E+05   .14995033E+05
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00
    2    9   91
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03   .86878993E+03
   .86878993E+03   .86878993E+03   .86878993E+03
   .14995033E+05   .14995033E+05   .14995032E+05   .14995031E+05
   .14995028E+05   .14995022E+05   .14995014E+05   .14995003E+05
   .14994989E+05   .14994974E+05   .14994958E+05   .14994940E+05
   .14994923E+05   .14994906E+05   .14994889E+05   .14994875E+05
   .14994862E+05   .14994852E+05   .14994844E+05   .14994838E+05
   .14994835E+05   .14994833E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994832E+05   .14994832E+05   .14994832E+05
   .14994832E+05   .14994833E+05   .14994835E+05   .14994838E+05
   .14994844E+05   .14994852E+05   .14994862E+05   .14994875E+05
   .14994889E+05   .14994906E+05   .14994923E+05   .14994940E+05
   .14994958E+05   .14994974E+05   .14994989E+05   .14995003E+05
   .14995014E+05   .14995022E+05   .14995028E+05   .14995031E+05
   .14995032E+05   .14995033E+05   .14995033E+05
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00
    3    1    1
  -.25075768E+09
   .50000000E+02
   .00000000E+00
    3    2   49
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
    3    3   49
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
    3    4   49
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075768E+09  -.25075768E+09
  -.25075768E+09  -.25075768E+09  -.25075768E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09
   .49999999E+02   .49999999E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .49999999E+02
   .49999999E+02
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
    3    5   49
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .50000000E+02   .50000000E+02   .50000000E+02   .50000000E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
    3    6   49
  -.25075765E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075765E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075767E+09  -.25075767E+09  -.25075767E+09  -.25075767E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075765E+09
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
    3    7   49
  -.25075764E+09  -.25075764E+09  -.25075764E+09  -.25075764E+09
  -.25075765E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075764E+09  -.25075764E+09  -.25075764E+09  -.25075764E+09
  -.25075764E+09  -.25075764E+09  -.25075764E+09  -.25075764E+09
  -.25075764E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075766E+09  -.25075766E+09  -.25075766E+09
  -.25075766E+09  -.25075765E+09  -.25075765E+09  -.25075765E+09
  -.25075765E+09  -.25075764E+09  -.25075764E+09  -.25075764E+09
  -.25075764E+09
   .49999998E+02   .49999998E+02   .49999998E+02   .49999998E+02
   .49999998E+02   .49999998E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
   .49999999E+02   .49999999E+02   .49999999E+02   .49999999E+02
