   49    9   91   45
    1    1   91
  -.33670086E+00  -.29095068E+00  -.24957511E+00  -.21328212E+00
  -.18269267E+00  -.15833016E+00  -.14061145E+00  -.12983970E+00
  -.12619922E+00  -.12975230E+00  -.14043815E+00  -.15807392E+00
  -.18235788E+00  -.21287450E+00  -.24910164E+00  -.29041946E+00
  -.33612098E+00  -.38542424E+00  -.43748566E+00  -.49141443E+00
  -.54628783E+00
  -.54628783E+00  -.60116696E+00  -.65511281E+00  -.70720236E+00
  -.75654434E+00  -.80229450E+00  -.84367004E+00  -.87996301E+00
  -.91055244E+00  -.93491492E+00  -.95263362E+00  -.96340536E+00
  -.96704584E+00  -.96349276E+00  -.95280692E+00  -.93517116E+00
  -.91088723E+00  -.88037063E+00  -.84414351E+00  -.80282572E+00
  -.75712422E+00  -.70782098E+00  -.65575958E+00  -.60183082E+00
  -.54695742E+00  -.49207829E+00  -.43813243E+00  -.38604286E+00
  -.33670086E+00  -.29095068E+00  -.24957511E+00  -.21328212E+00
  -.18269267E+00  -.15833016E+00  -.14061145E+00  -.12983970E+00
  -.12619922E+00  -.12975230E+00  -.14043815E+00  -.15807392E+00
  -.18235788E+00  -.21287450E+00  -.24910164E+00  -.29041946E+00
  -.33612098E+00  -.38542424E+00  -.43748566E+00  -.49141443E+00
  -.54628783E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
   .20943951E+01   .22252948E+01   .23561945E+01   .24870942E+01
   .26179939E+01   .27488936E+01   .28797933E+01   .30106930E+01
   .31415927E+01   .32724923E+01   .34033920E+01   .35342917E+01
   .36651914E+01   .37960911E+01   .39269908E+01   .40578905E+01
   .41887902E+01   .43196899E+01   .44505896E+01   .45814893E+01
   .47123890E+01   .48432887E+01   .49741884E+01   .51050881E+01
   .52359878E+01   .53668874E+01   .54977871E+01   .56286868E+01
   .57595865E+01   .58904862E+01   .60213859E+01   .61522856E+01
   .62831853E+01
    3   15   49
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
  -.50433299E+00  -.56224232E+00  -.61916685E+00  -.67413257E+00
  -.72619902E+00  -.77447532E+00  -.81813545E+00  -.85643237E+00
  -.88871082E+00  -.91441850E+00  -.93311555E+00  -.94448206E+00
  -.94832355E+00  -.94457429E+00  -.93329842E+00  -.91468889E+00
  -.88906410E+00  -.85686250E+00  -.81863506E+00  -.77503587E+00
  -.72681092E+00  -.67478535E+00  -.61984933E+00  -.56294284E+00
  -.50503955E+00  -.44713022E+00  -.39020569E+00  -.33523994E+00
  -.28317348E+00  -.23489716E+00  -.19123700E+00  -.15294005E+00
  -.12066158E+00  -.94953879E-01  -.76256811E-01  -.64890289E-01
  -.61048797E-01  -.64798064E-01  -.76073939E-01  -.94683490E-01
  -.12030830E+00  -.15250993E+00  -.19073739E+00  -.23433660E+00
  -.28256158E+00  -.33458717E+00  -.38952320E+00  -.44642971E+00
  -.50433299E+00
  -.50433299E+00  -.56224232E+00  -.61916685E+00  -.67413257E+00
  -.72619902E+00  -.77447532E+00  -.81813545E+00  -.85643237E+00
  -.88871082E+00  -.91441850E+00  -.93311555E+00  -.94448206E+00
  -.94832355E+00  -.94457429E+00  -.93329842E+00  -.91468889E+00
  -.88906410E+00  -.85686250E+00  -.81863506E+00  -.77503587E+00
  -.72681092E+00  -.67478535E+00  -.61984933E+00  -.56294284E+00
  -.50503955E+00  -.44713022E+00  -.39020569E+00  -.33523994E+00
  -.28317348E+00  -.23489716E+00  -.19123700E+00  -.15294005E+00
  -.12066158E+00  -.94953879E-01  -.76256811E-01  -.64890289E-01
  -.61048797E-01  -.64798064E-01  -.76073939E-01  -.94683490E-01
  -.12030830E+00  -.15250993E+00  -.19073739E+00  -.23433660E+00
  -.28256158E+00  -.33458717E+00  -.38952320E+00  -.44642971E+00
  -.50433299E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
   .20943951E+01   .22252948E+01   .23561945E+01   .24870942E+01
   .26179939E+01   .27488936E+01   .28797933E+01   .30106930E+01
   .31415927E+01   .32724923E+01   .34033920E+01   .35342917E+01
   .36651914E+01   .37960911E+01   .39269908E+01   .40578905E+01
   .41887902E+01   .43196899E+01   .44505896E+01   .45814893E+01
   .47123890E+01   .48432887E+01   .49741884E+01   .51050881E+01
   .52359878E+01   .53668874E+01   .54977871E+01   .56286868E+01
   .57595865E+01   .58904862E+01   .60213859E+01   .61522856E+01
   .62831853E+01
    3   16   49
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .11173767E+13
   .14466566E+14   .14378576E+13   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
  -.46021852E+00  -.52091008E+00  -.58056952E+00  -.63817604E+00
  -.69274400E+00  -.74333971E+00  -.78909747E+00  -.82923435E+00
  -.86306360E+00  -.89000639E+00  -.90960174E+00  -.92151435E+00
  -.92554040E+00  -.92161100E+00  -.90979340E+00  -.89028977E+00
  -.86343385E+00  -.82968514E+00  -.78962109E+00  -.74392719E+00
  -.69338530E+00  -.63886018E+00  -.58128479E+00  -.52164425E+00
  -.46095903E+00  -.40026747E+00  -.34060802E+00  -.28300147E+00
  -.22843350E+00  -.17783776E+00  -.13207998E+00  -.91943074E-01
  -.58113799E-01  -.31170984E-01  -.11575625E-01  -.27681936E+00
  -.27637698E+00  -.27680845E+00  -.11383967E-01  -.30887604E-01
  -.57743546E-01  -.91492282E-01  -.13155636E+00  -.17725028E+00
  -.22779220E+00  -.28231734E+00  -.33989274E+00  -.39953330E+00
  -.46021852E+00
  -.46021852E+00  -.52091008E+00  -.58056952E+00  -.63817604E+00
  -.69274400E+00  -.74333971E+00  -.78909747E+00  -.82923435E+00
  -.86306360E+00  -.89000639E+00  -.90960174E+00  -.92151435E+00
  -.92554040E+00  -.92161100E+00  -.90979340E+00  -.89028977E+00
  -.86343385E+00  -.82968514E+00  -.78962109E+00  -.74392719E+00
  -.69338530E+00  -.63886018E+00  -.58128479E+00  -.52164425E+00
  -.46095903E+00  -.40026747E+00  -.34060802E+00  -.28300147E+00
  -.22843350E+00  -.17783776E+00  -.13207998E+00  -.91943074E-01
  -.58113799E-01  -.31170984E-01  -.11575625E-01   .33699569E-03
   .43630499E-02   .43365125E-03  -.11383967E-01  -.30887604E-01
  -.57743546E-01  -.91492282E-01  -.13155636E+00  -.17725028E+00
  -.22779220E+00  -.28231734E+00  -.33989274E+00  -.39953330E+00
  -.46021852E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00  -.10348241E+03
  -.10335815E+03  -.10323387E+03   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
   .20943951E+01   .22252948E+01   .23561945E+01   .24870942E+01
   .26179939E+01   .27488936E+01   .28797933E+01   .30106930E+01
   .31415927E+01   .32724923E+01   .34033920E+01   .35342917E+01
   .36651914E+01   .37960911E+01   .39269908E+01   .40578905E+01
   .41887902E+01   .43196899E+01   .44505896E+01   .45814893E+01
   .47123890E+01   .48432887E+01   .49741884E+01   .51050881E+01
   .52359878E+01   .53668874E+01   .54977871E+01   .56286868E+01
   .57595865E+01   .58904862E+01   .60213859E+01   .61522856E+01
   .62831853E+01
    3   17   49
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .16221344E+14   .11343000E+15   .18412932E+15   .22710960E+15
   .24163545E+15   .22745833E+15   .18482081E+15   .11445243E+15
   .17557205E+14   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
  -.41413332E+00  -.47734721E+00  -.53948609E+00  -.59948674E+00
  -.65632254E+00  -.70902100E+00  -.75668045E+00  -.79848542E+00
  -.83372061E+00  -.86178314E+00  -.88219287E+00  -.89460057E+00
  -.89879394E+00  -.89470124E+00  -.88239249E+00  -.86207830E+00
  -.83410625E+00  -.79895494E+00  -.75722583E+00  -.70963290E+00
  -.65699049E+00  -.60019932E+00  -.54023109E+00  -.47811189E+00
  -.41490460E+00  -.35169070E+00  -.28955181E+00  -.22955114E+00
  -.17271533E+00  -.12001684E+00  -.72357369E-01  -.30552378E-01
  -.28458295E+00  -.28112045E+00  -.27849227E+00  -.27687213E+00
  -.27638954E+00  -.27685992E+00  -.27846510E+00  -.28108295E+00
  -.28453545E+00  -.30082851E-01  -.71811990E-01  -.11940494E+00
  -.17204738E+00  -.22883857E+00  -.28880681E+00  -.35092602E+00
  -.41413332E+00
  -.41413332E+00  -.47734721E+00  -.53948609E+00  -.59948674E+00
  -.65632254E+00  -.70902100E+00  -.75668045E+00  -.79848542E+00
  -.83372061E+00  -.86178314E+00  -.88219287E+00  -.89460057E+00
  -.89879394E+00  -.89470124E+00  -.88239249E+00  -.86207830E+00
  -.83410625E+00  -.79895494E+00  -.75722583E+00  -.70963290E+00
  -.65699049E+00  -.60019932E+00  -.54023109E+00  -.47811189E+00
  -.41490460E+00  -.35169070E+00  -.28955181E+00  -.22955114E+00
  -.17271533E+00  -.12001684E+00  -.72357369E-01  -.30552378E-01
   .46828373E-02   .32745393E-01   .53155132E-01   .65562839E-01
   .69756216E-01   .65663512E-01   .53354755E-01   .33040550E-01
   .50684785E-02  -.30082851E-01  -.71811990E-01  -.11940494E+00
  -.17204738E+00  -.22883857E+00  -.28880681E+00  -.35092602E+00
  -.41413332E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
  -.10385391E+03  -.10373761E+03  -.10361481E+03  -.10348761E+03
  -.10335818E+03  -.10322873E+03  -.10310149E+03  -.10297862E+03
  -.10286224E+03   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
   .20943951E+01   .22252948E+01   .23561945E+01   .24870942E+01
   .26179939E+01   .27488936E+01   .28797933E+01   .30106930E+01
   .31415927E+01   .32724923E+01   .34033920E+01   .35342917E+01
   .36651914E+01   .37960911E+01   .39269908E+01   .40578905E+01
   .41887902E+01   .43196899E+01   .44505896E+01   .45814893E+01
   .47123890E+01   .48432887E+01   .49741884E+01   .51050881E+01
   .52359878E+01   .53668874E+01   .54977871E+01   .56286868E+01
   .57595865E+01   .58904862E+01   .60213859E+01   .61522856E+01
   .62831853E+01
    3   18   49
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .11141041E+15
   .24268286E+15   .34723281E+15   .42327140E+15   .46949759E+15
   .48512045E+15   .46987266E+15   .42401512E+15   .34833246E+15
   .24411961E+15   .11315969E+15   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
  -.36627473E+00  -.43174027E+00  -.49609250E+00  -.55823035E+00
  -.61709060E+00  -.67166616E+00  -.72102321E+00  -.76431725E+00
  -.80080750E+00  -.82986960E+00  -.85100631E+00  -.86385596E+00
  -.86819870E+00  -.86396022E+00  -.85121304E+00  -.83017528E+00
  -.80120687E+00  -.76480350E+00  -.72158802E+00  -.67229985E+00
  -.61778234E+00  -.55896830E+00  -.49686404E+00  -.43253219E+00
  -.36707348E+00  -.30160794E+00  -.23725570E+00  -.17511784E+00
  -.11625756E+00  -.61681984E-01  -.12324909E-01  -.28983119E+00
  -.28527451E+00  -.28153331E+00  -.27871615E+00  -.27695051E+00
  -.27642420E+00  -.27693683E+00  -.27868678E+00  -.28149477E+00
  -.28522256E+00  -.28977234E+00  -.11760104E-01  -.61048289E-01
  -.11556582E+00  -.17437988E+00  -.23648416E+00  -.30081602E+00
  -.36627473E+00
  -.36627473E+00  -.43174027E+00  -.49609250E+00  -.55823035E+00
  -.61709060E+00  -.67166616E+00  -.72102321E+00  -.76431725E+00
  -.80080750E+00  -.82986960E+00  -.85100631E+00  -.86385596E+00
  -.86819870E+00  -.86396022E+00  -.85121304E+00  -.83017528E+00
  -.80120687E+00  -.76480350E+00  -.72158802E+00  -.67229985E+00
  -.61778234E+00  -.55896830E+00  -.49686404E+00  -.43253219E+00
  -.36707348E+00  -.30160794E+00  -.23725570E+00  -.17511784E+00
  -.11625756E+00  -.61681984E-01  -.12324909E-01   .30969151E-01
   .67459424E-01   .96521551E-01   .11765827E+00   .13050793E+00
   .13485068E+00   .13061219E+00   .11786501E+00   .96827221E-01
   .67858801E-01   .31455403E-01  -.11760104E-01  -.61048289E-01
  -.11556582E+00  -.17437988E+00  -.23648416E+00  -.30081602E+00
  -.36627473E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00  -.10398323E+03
  -.10387159E+03  -.10375116E+03  -.10362398E+03  -.10349225E+03
  -.10335821E+03  -.10322415E+03  -.10309237E+03  -.10296513E+03
  -.10284460E+03  -.10273285E+03   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
   .20943951E+01   .22252948E+01   .23561945E+01   .24870942E+01
   .26179939E+01   .27488936E+01   .28797933E+01   .30106930E+01
   .31415927E+01   .32724923E+01   .34033920E+01   .35342917E+01
   .36651914E+01   .37960911E+01   .39269908E+01   .40578905E+01
   .41887902E+01   .43196899E+01   .44505896E+01   .45814893E+01
   .47123890E+01   .48432887E+01   .49741884E+01   .51050881E+01
   .52359878E+01   .53668874E+01   .54977871E+01   .56286868E+01
   .57595865E+01   .58904862E+01   .60213859E+01   .61522856E+01
   .62831853E+01
    3   19   49
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .17745469E+15   .34315867E+15
   .48282178E+15   .59405434E+15   .67495316E+15   .72413403E+15
   .74075547E+15   .72453308E+15   .67574442E+15   .59522428E+15
   .48435037E+15   .34501976E+15   .17961643E+15   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
  -.31684769E+00  -.38428454E+00  -.45057456E+00  -.51458352E+00
  -.57521619E+00  -.63143513E+00  -.68227843E+00  -.72687615E+00
  -.76446520E+00  -.79440243E+00  -.81617561E+00  -.82941220E+00
  -.83388571E+00  -.82951960E+00  -.81638857E+00  -.79471731E+00
  -.76487661E+00  -.72737704E+00  -.68286025E+00  -.63208791E+00
  -.57592876E+00  -.51534369E+00  -.45136933E+00  -.38510031E+00
  -.31767050E+00  -.25023364E+00  -.18394361E+00  -.11993465E+00
  -.59301959E-01  -.30829926E-02  -.29626283E+00  -.29083179E+00
  -.28602009E+00  -.28196679E+00  -.27897096E+00  -.27705529E+00
  -.27648081E+00  -.27703988E+00  -.27893970E+00  -.28192525E+00
  -.28596489E+00  -.29076897E+00  -.29619402E+00  -.24302156E-02
  -.58589387E-01  -.11917447E+00  -.18314884E+00  -.24941788E+00
  -.31684769E+00
  -.31684769E+00  -.38428454E+00  -.45057456E+00  -.51458352E+00
  -.57521619E+00  -.63143513E+00  -.68227843E+00  -.72687615E+00
  -.76446520E+00  -.79440243E+00  -.81617561E+00  -.82941220E+00
  -.83388571E+00  -.82951960E+00  -.81638857E+00  -.79471731E+00
  -.76487661E+00  -.72737704E+00  -.68286025E+00  -.63208791E+00
  -.57592876E+00  -.51534369E+00  -.45136933E+00  -.38510031E+00
  -.31767050E+00  -.25023364E+00  -.18394361E+00  -.11993465E+00
  -.59301959E-01  -.30829926E-02   .47760331E-01   .92358068E-01
   .12994714E+00   .15988439E+00   .18165758E+00   .19489418E+00
   .19936769E+00   .19500157E+00   .18187054E+00   .16019926E+00
   .13035854E+00   .92858961E-01   .48342143E-01  -.24302156E-02
  -.58589387E-01  -.11917447E+00  -.18314884E+00  -.24941788E+00
  -.31684769E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00  -.10410604E+03  -.10400208E+03
  -.10388708E+03  -.10376301E+03  -.10363201E+03  -.10349631E+03
  -.10335823E+03  -.10322014E+03  -.10308439E+03  -.10295332E+03
  -.10282916E+03  -.10271404E+03  -.10260993E+03   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
   .20943951E+01   .22252948E+01   .23561945E+01   .24870942E+01
   .26179939E+01   .27488936E+01   .28797933E+01   .30106930E+01
   .31415927E+01   .32724923E+01   .34033920E+01   .35342917E+01
   .36651914E+01   .37960911E+01   .39269908E+01   .40578905E+01
   .41887902E+01   .43196899E+01   .44505896E+01   .45814893E+01
   .47123890E+01   .48432887E+01   .49741884E+01   .51050881E+01
   .52359878E+01   .53668874E+01   .54977871E+01   .56286868E+01
   .57595865E+01   .58904862E+01   .60213859E+01   .61522856E+01
   .62831853E+01
    3   20   49
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .21199243E+15   .41093851E+15   .58544607E+15
   .73252925E+15   .84967142E+15   .93486825E+15   .98666202E+15
   .10041665E+16   .98708227E+15   .93570156E+15   .85090352E+15
   .73413906E+15   .58740605E+15   .41321512E+15   .21454671E+15
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
  -.26606386E+00  -.33518325E+00  -.40312719E+00  -.46873316E+00
  -.53087860E+00  -.58850020E+00  -.64061203E+00  -.68632245E+00
  -.72484935E+00  -.75553351E+00  -.77784992E+00  -.79141676E+00
  -.79600188E+00  -.79152684E+00  -.77806819E+00  -.75585624E+00
  -.72527101E+00  -.68683584E+00  -.64120836E+00  -.58916926E+00
  -.53160895E+00  -.46951230E+00  -.40394179E+00  -.33601937E+00
  -.26690719E+00  -.19778780E+00  -.12984385E+00  -.64237874E-01
  -.20924140E-02  -.30358002E+00  -.29761362E+00  -.29192345E+00
  -.28680824E+00  -.28248005E+00  -.27925576E+00  -.27718709E+00
  -.27655914E+00  -.27716986E+00  -.27922299E+00  -.28243260E+00
  -.28675111E+00  -.29185620E+00  -.29754349E+00  -.30350678E+00
  -.13620633E-02  -.63458733E-01  -.12902925E+00  -.19695168E+00
  -.26606386E+00
  -.26606386E+00  -.33518325E+00  -.40312719E+00  -.46873316E+00
  -.53087860E+00  -.58850020E+00  -.64061203E+00  -.68632245E+00
  -.72484935E+00  -.75553351E+00  -.77784992E+00  -.79141676E+00
  -.79600188E+00  -.79152684E+00  -.77806819E+00  -.75585624E+00
  -.72527101E+00  -.68683584E+00  -.64120836E+00  -.58916926E+00
  -.53160895E+00  -.46951230E+00  -.40394179E+00  -.33601937E+00
  -.26690719E+00  -.19778780E+00  -.12984385E+00  -.64237874E-01
  -.20924140E-02   .55529203E-01   .10764106E+00   .15335149E+00
   .19187841E+00   .22256258E+00   .24487901E+00   .25844585E+00
   .26303098E+00   .25855593E+00   .24509728E+00   .22288531E+00
   .19230007E+00   .15386489E+00   .10823738E+00   .56198267E-01
  -.13620633E-02  -.63458733E-01  -.12902925E+00  -.19695168E+00
  -.26606386E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00  -.10421816E+03  -.10412472E+03  -.10401816E+03
  -.10390029E+03  -.10377313E+03  -.10363886E+03  -.10349978E+03
  -.10335825E+03  -.10321671E+03  -.10307758E+03  -.10294324E+03
  -.10281598E+03  -.10269799E+03  -.10259128E+03  -.10249767E+03
   .00000000E+00   .00000000E+00   .00000000E+00   .00000000E+00
   .00000000E+00
   .00000000E+00   .13089969E+00   .26179939E+00   .39269908E+00
   .52359878E+00   .65449847E+00   .78539816E+00   .91629786E+00
   .10471976E+01   .11780972E+01   .13089969E+01   .14398966E+01
   .15707963E+01   .17016960E+01   .18325957E+01   .19634954E+01
