    1    1    1
   .000000000000E+00
  -.829037572555E+00
  -.829037572555E+00
   .000000000000E+00
   .000000000000E+00
    1    2   49
  -.546287831322E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   15   49
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
  -.504332993561E+00  -.562242323036E+00  -.619166848089E+00  -.674132573609E+00  -.726199020564E+00  -.774475317924E+00
  -.818135445713E+00  -.856432368353E+00  -.888710816505E+00  -.914418498720E+00  -.933115551074E+00  -.944482063161E+00
  -.948323551678E+00  -.944574287974E+00  -.933298422657E+00  -.914688888001E+00  -.889064096939E+00  -.856862495108E+00
  -.818635059123E+00  -.775035869428E+00  -.726810918981E+00  -.674785349244E+00  -.619849331856E+00  -.562942837546E+00
  -.505039552906E+00  -.447130220215E+00  -.390205685403E+00  -.335239944230E+00  -.283173476790E+00  -.234897155513E+00
  -.191237002024E+00  -.152940053674E+00  -.120661581574E+00  -.949538788242E-01  -.762568107525E-01  -.648902888293E-01
  -.610487970130E-01  -.647980641553E-01  -.760739393927E-01  -.946834897593E-01  -.120308301244E+00  -.152509926827E+00
  -.190737388289E+00  -.234336603472E+00  -.282561577705E+00  -.334587167919E+00  -.389523201087E+00  -.446429705398E+00
  -.504332993561E+00
  -.504332993561E+00  -.562242323036E+00  -.619166848089E+00  -.674132573609E+00  -.726199020564E+00  -.774475317924E+00
  -.818135445713E+00  -.856432368353E+00  -.888710816505E+00  -.914418498720E+00  -.933115551074E+00  -.944482063161E+00
  -.948323551678E+00  -.944574287974E+00  -.933298422657E+00  -.914688888001E+00  -.889064096939E+00  -.856862495108E+00
  -.818635059123E+00  -.775035869428E+00  -.726810918981E+00  -.674785349244E+00  -.619849331856E+00  -.562942837546E+00
  -.505039552906E+00  -.447130220215E+00  -.390205685403E+00  -.335239944230E+00  -.283173476790E+00  -.234897155513E+00
  -.191237002024E+00  -.152940053673E+00  -.120661581574E+00  -.949538788242E-01  -.762568107525E-01  -.648902888293E-01
  -.610487970130E-01  -.647980641553E-01  -.760739393927E-01  -.946834897593E-01  -.120308301244E+00  -.152509926827E+00
  -.190737388289E+00  -.234336603472E+00  -.282561577705E+00  -.334587167919E+00  -.389523201087E+00  -.446429705398E+00
  -.504332993561E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   16   49
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .111737671409E+13
   .144665658682E+14   .143785757157E+13   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
  -.460218520855E+00  -.520910077808E+00  -.580569515888E+00  -.638176044718E+00  -.692744000293E+00  -.743339710047E+00
  -.789097468250E+00  -.829234348389E+00  -.863063599093E+00  -.890006394420E+00  -.909601737495E+00  -.921514348050E+00
  -.925540398981E+00  -.921611003756E+00  -.909793395044E+00  -.890289774399E+00  -.863433852671E+00  -.829685140310E+00
  -.789621085254E+00  -.743927192867E+00  -.693385296954E+00  -.638860182526E+00  -.581284789155E+00  -.521644248123E+00
  -.460959026458E+00  -.400267466320E+00  -.340608018490E+00  -.283001473988E+00  -.228433497882E+00  -.177837764143E+00
  -.132079980156E+00  -.919430742184E-01  -.581137994870E-01  -.311709835583E-01  -.115756247211E-01  -.276819361919E+00
  -.276376981452E+00  -.276808450202E+00  -.113839674112E-01  -.308876037967E-01  -.577435459823E-01  -.914922821289E-01
  -.131556362698E+00  -.177250280616E+00  -.227792200362E+00  -.282317335322E+00  -.339892744529E+00  -.399533295619E+00
  -.460218520855E+00
  -.460218520855E+00  -.520910077808E+00  -.580569515888E+00  -.638176044718E+00  -.692744000293E+00  -.743339710047E+00
  -.789097468250E+00  -.829234348389E+00  -.863063599093E+00  -.890006394420E+00  -.909601737494E+00  -.921514348050E+00
  -.925540398981E+00  -.921611003756E+00  -.909793395044E+00  -.890289774399E+00  -.863433852671E+00  -.829685140310E+00
  -.789621085254E+00  -.743927192867E+00  -.693385296954E+00  -.638860182526E+00  -.581284789155E+00  -.521644248123E+00
  -.460959026458E+00  -.400267466320E+00  -.340608018490E+00  -.283001473988E+00  -.228433497882E+00  -.177837764143E+00
  -.132079980156E+00  -.919430742185E-01  -.581137994870E-01  -.311709835583E-01  -.115756247211E-01   .336995692894E-03
   .436304992568E-02   .433651246863E-03  -.113839674112E-01  -.308876037967E-01  -.577435459823E-01  -.914922821289E-01
  -.131556362698E+00  -.177250280616E+00  -.227792200361E+00  -.282317335322E+00  -.339892744529E+00  -.399533295619E+00
  -.460218520855E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00  -.103482414768E+03
  -.103358147340E+03  -.103233866939E+03   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   17   49
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .162213435498E+14   .113430004857E+15   .184129315736E+15   .227109597046E+15
   .241635447983E+15   .227458328303E+15   .184820810705E+15   .114452430673E+15   .175572047262E+14   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
  -.414133317921E+00  -.477347211893E+00  -.539486092299E+00  -.599486744667E+00  -.656322540767E+00  -.709021004609E+00
  -.756680451779E+00  -.798485417419E+00  -.833720608884E+00  -.861783144353E+00  -.882192868041E+00  -.894600565537E+00
  -.898793938749E+00  -.894701238240E+00  -.882392490848E+00  -.862078301553E+00  -.834106250125E+00  -.798954944149E+00
  -.757225830178E+00  -.709632903070E+00  -.656990489566E+00  -.600199315097E+00  -.540231092197E+00  -.478111894229E+00
  -.414904598873E+00  -.351690701838E+00  -.289551811949E+00  -.229551144303E+00  -.172715328161E+00  -.120016840889E+00
  -.723573685215E-01  -.305523776634E-01  -.284582946530E+00  -.281120448061E+00  -.278492269184E+00  -.276872125900E+00
  -.276389537206E+00  -.276859923899E+00  -.278465097378E+00  -.281082950868E+00  -.284535449107E+00  -.300828506793E-01
  -.718119895310E-01  -.119404941541E+00  -.172047378301E+00  -.228838572822E+00  -.288806811206E+00  -.350926019032E+00
  -.414133317921E+00
  -.414133317921E+00  -.477347211893E+00  -.539486092299E+00  -.599486744667E+00  -.656322540767E+00  -.709021004609E+00
  -.756680451779E+00  -.798485417419E+00  -.833720608884E+00  -.861783144353E+00  -.882192868041E+00  -.894600565537E+00
  -.898793938749E+00  -.894701238240E+00  -.882392490848E+00  -.862078301553E+00  -.834106250125E+00  -.798954944149E+00
  -.757225830178E+00  -.709632903070E+00  -.656990489566E+00  -.600199315096E+00  -.540231092197E+00  -.478111894229E+00
  -.414904598873E+00  -.351690701838E+00  -.289551811949E+00  -.229551144303E+00  -.172715328161E+00  -.120016840889E+00
  -.723573685215E-01  -.305523776634E-01   .468283728832E-02   .327453928901E-01   .531551319763E-01   .655628390957E-01
   .697562155225E-01   .656635116349E-01   .533547545297E-01   .330405498743E-01   .506847849211E-02  -.300828506793E-01
  -.718119895310E-01  -.119404941541E+00  -.172047378302E+00  -.228838572822E+00  -.288806811207E+00  -.350926019032E+00
  -.414133317921E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00  -.103853907367E+03  -.103737613889E+03  -.103614814664E+03  -.103487610821E+03
  -.103358178850E+03  -.103228733367E+03  -.103101489219E+03  -.102978623587E+03  -.102862238736E+03   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   18   49
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .111410414963E+15   .242682858247E+15   .347232809794E+15   .423271399042E+15   .469497591605E+15
   .485120449065E+15   .469872661320E+15   .424015120097E+15   .348332455401E+15   .244119611233E+15   .113159690092E+15
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
  -.366274728593E+00  -.431740268024E+00  -.496092502645E+00  -.558230346725E+00  -.617090603979E+00  -.671666159266E+00
  -.721023210621E+00  -.764317246771E+00  -.800807496766E+00  -.829869604521E+00  -.851006311428E+00  -.863855964309E+00
  -.868198703170E+00  -.863960222913E+00  -.851213044675E+00  -.830175275033E+00  -.801206874297E+00  -.764803497732E+00
  -.721588015037E+00  -.672299853148E+00  -.617782344688E+00  -.558968298481E+00  -.496864039018E+00  -.432532187948E+00
  -.367073482209E+00  -.301607939926E+00  -.237255696352E+00  -.175117837804E+00  -.116257561541E+00  -.616819840106E-01
  -.123249087203E-01  -.289831194935E+00  -.285274510759E+00  -.281533309931E+00  -.278716150218E+00  -.276950507262E+00
  -.276424197476E+00  -.276936832673E+00  -.278686776476E+00  -.281494771968E+00  -.285222564798E+00  -.289772339290E+00
  -.117601035727E-01  -.610482890573E-01  -.115565819567E+00  -.174379884802E+00  -.236484158982E+00  -.300816019447E+00
  -.366274728593E+00
  -.366274728593E+00  -.431740268024E+00  -.496092502645E+00  -.558230346725E+00  -.617090603979E+00  -.671666159266E+00
  -.721023210621E+00  -.764317246771E+00  -.800807496766E+00  -.829869604521E+00  -.851006311428E+00  -.863855964309E+00
  -.868198703170E+00  -.863960222913E+00  -.851213044675E+00  -.830175275033E+00  -.801206874297E+00  -.764803497732E+00
  -.721588015037E+00  -.672299853148E+00  -.617782344687E+00  -.558968298481E+00  -.496864039018E+00  -.432532187948E+00
  -.367073482209E+00  -.301607939926E+00  -.237255696352E+00  -.175117837804E+00  -.116257561541E+00  -.616819840106E-01
  -.123249087203E-01   .309691513886E-01   .674594236983E-01   .965215505758E-01   .117658272101E+00   .130507934109E+00
   .134850676010E+00   .130612192538E+00   .117865005083E+00   .968272208767E-01   .678588012323E-01   .314554026931E-01
  -.117601035727E-01  -.610482890573E-01  -.115565819567E+00  -.174379884802E+00  -.236484158982E+00  -.300816019447E+00
  -.366274728593E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00  -.103983230691E+03  -.103871593070E+03  -.103751157283E+03  -.103623984018E+03  -.103492249244E+03
  -.103358206978E+03  -.103224150719E+03  -.103092374205E+03  -.102965132167E+03  -.102844601752E+03  -.102732845266E+03
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   19   49
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .177454686773E+15   .343158668200E+15   .482821775062E+15   .594054342306E+15   .674953159602E+15   .724134034059E+15
   .740755472687E+15   .724533079620E+15   .675744421937E+15   .595224280846E+15   .484350369441E+15   .345019761222E+15
   .179616432437E+15   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
  -.316847690772E+00  -.384284542144E+00  -.450574564879E+00  -.514583517006E+00  -.575216186943E+00  -.631435133008E+00
  -.682278434349E+00  -.726876149579E+00  -.764465201522E+00  -.794402433392E+00  -.816175613078E+00  -.829412197274E+00
  -.833885705548E+00  -.829519595325E+00  -.816388571501E+00  -.794717308288E+00  -.764876605151E+00  -.727377042581E+00
  -.682860246219E+00  -.632087908764E+00  -.575928757460E+00  -.515343690112E+00  -.451369333945E+00  -.385100308593E+00
  -.317670496727E+00  -.250233642801E+00  -.183943611898E+00  -.119934646517E+00  -.593019591327E-01  -.308299262744E-02
  -.296262832895E+00  -.290831793822E+00  -.286020085028E+00  -.281966794212E+00  -.278970960138E+00  -.277055286823E+00
  -.276480813842E+00  -.277039880625E+00  -.278939703936E+00  -.281925248515E+00  -.285964893328E+00  -.290768969079E+00
  -.296194017660E+00  -.243021561982E-02  -.585893871511E-01  -.119174471974E+00  -.183148841686E+00  -.249417875716E+00
  -.316847690772E+00
  -.316847690772E+00  -.384284542143E+00  -.450574564879E+00  -.514583517006E+00  -.575216186943E+00  -.631435133008E+00
  -.682278434349E+00  -.726876149579E+00  -.764465201522E+00  -.794402433392E+00  -.816175613078E+00  -.829412197274E+00
  -.833885705548E+00  -.829519595325E+00  -.816388571501E+00  -.794717308288E+00  -.764876605151E+00  -.727377042581E+00
  -.682860246219E+00  -.632087908764E+00  -.575928757459E+00  -.515343690112E+00  -.451369333945E+00  -.385100308592E+00
  -.317670496727E+00  -.250233642801E+00  -.183943611897E+00  -.119934646517E+00  -.593019591327E-01  -.308299262744E-02
   .477603307229E-01   .923580679927E-01   .129947140461E+00   .159884389914E+00   .181657583031E+00   .194894175603E+00
   .199367686657E+00   .195001573470E+00   .181870541179E+00   .160199264606E+00   .130358544134E+00   .928589614263E-01
   .483421434648E-01  -.243021561982E-02  -.585893871511E-01  -.119174471974E+00  -.183148841686E+00  -.249417875716E+00
  -.316847690772E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
  -.104106044652E+03  -.104002076148E+03  -.103887076874E+03  -.103763014502E+03  -.103632011771E+03  -.103496310176E+03
  -.103358231604E+03  -.103220138619E+03  -.103084394026E+03  -.102953320453E+03  -.102829160602E+03  -.102714038884E+03
  -.102609925063E+03   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
   .000000000000E+00   .130899693900E+00   .261799387799E+00   .392699081699E+00   .523598775598E+00   .654498469498E+00
   .785398163397E+00   .916297857297E+00   .104719755120E+01   .117809724510E+01   .130899693900E+01   .143989663290E+01
   .157079632679E+01   .170169602069E+01   .183259571459E+01   .196349540849E+01   .209439510239E+01   .222529479629E+01
   .235619449019E+01   .248709418409E+01   .261799387799E+01   .274889357189E+01   .287979326579E+01   .301069295969E+01
   .314159265359E+01   .327249234749E+01   .340339204139E+01   .353429173529E+01   .366519142919E+01   .379609112309E+01
   .392699081699E+01   .405789051089E+01   .418879020479E+01   .431968989869E+01   .445058959259E+01   .458148928649E+01
   .471238898038E+01   .484328867428E+01   .497418836818E+01   .510508806208E+01   .523598775598E+01   .536688744988E+01
   .549778714378E+01   .562868683768E+01   .575958653158E+01   .589048622548E+01   .602138591938E+01   .615228561328E+01
   .628318530718E+01
    1   20   49
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00   .211992430623E+15
   .410938513096E+15   .585446073846E+15   .732529249096E+15   .849671416104E+15   .934868251311E+15   .986662022899E+15
   .100416653134E+16   .987082271432E+15   .935701556622E+15   .850903517914E+15   .734139062937E+15   .587406052287E+15
   .413215117611E+15   .214546705975E+15   .000000000000E+00   .000000000000E+00   .000000000000E+00   .000000000000E+00
   .000000000000E+00
  -.266063858845E+00  -.335183247110E+00  -.403127193888E+00  -.468733157964E+00  -.530878602320E+00  -.588500201203E+00
  -.640612033948E+00  -.686322454260E+00  -.724849346320E+00  -.755533506715E+00  -.777849923266E+00  -.791416757808E+00
  -.796001879287E+00  -.791526835412E+00  -.778068194943E+00  -.755856237654E+00  -.725271014360E+00  -.686835844414E+00
  -.641208361887E+00  -.589169263577E+00  -.531608951349E+00  -.469512297293E+00  -.403941792380E+00  -.336019366907E+00
  -.266907193819E+00  -.197787803375E+00  -.129843849451E+00  -.642378737166E-01  -.209241397172E-02  -.303580019473E+00
  -.297613622105E+00  -.291923451492E+00  -.286808240368E+00  -.282480049938E+00  -.279255760419E+00  -.277187089225E+00
  -.276559143866E+00  -.277169859436E+00  -.279222994849E+00  -.282432604140E+00  -.286751112585E+00  -.291856203252E+00
  -.297543485473E+00  -.303506780899E+00  -.136206329040E-02  -.634587327730E-01  -.129029249674E+00  -.196951682865E+00
  -.266063858845E+00
  -.266063858845E+00  -.335183247110E+00  -.403127193889E+00  -.468733157964E+00  -.530878602320E+00  -.588500201203E+00
  -.640612033948E+00  -.686322454260E+00  -.724849346320E+00  -.755533506715E+00  -.777849923266E+00  -.791416757808E+00
  -.796001879287E+00  -.791526835412E+00  -.778068194943E+00  -.755856237654E+00  -.725271014360E+00  -.686835844414E+00
  -.641208361887E+00  -.589169263577E+00  -.531608951349E+00  -.469512297293E+00  -.403941792380E+00  -.336019366907E+00
