  3177.280   0.196568-187
  3178.200   0.223777-187
  3179.120   0.254733-187
  3180.040   0.289948-187
  3180.960   0.330008-187
  3181.880   0.375574-187
  3182.800   0.427399-187
  3183.720   0.486339-187
  3184.640   0.553366-187
  3185.560   0.629582-187
  3186.480   0.716243-187
  3187.400   0.814772-187
  3188.320   0.926785-187
  3189.240   0.105412-186
  3190.160   0.119886-186
  3191.080   0.136337-186
  3192.000   0.155034-186
  3192.920   0.176282-186
  3193.840   0.200427-186
  3194.760   0.227862-186
  3195.680   0.259034-186
  3196.600   0.294448-186
  3197.520   0.334678-186
  3198.440   0.380378-186
  3199.360   0.432285-186
  3200.280   0.491240-186
  3201.200   0.558193-186
  3202.120   0.634226-186
  3203.040   0.720561-186
  3203.960   0.818589-186
  3204.880   0.929884-186
  3205.800   0.105623-185
  3206.720   0.119966-185
  3207.640   0.136247-185
  3208.560   0.154725-185
  3209.480   0.175697-185
  3210.400   0.199497-185
  3211.320   0.226504-185
  3212.240   0.257149-185
  3213.160   0.291918-185
  3214.080   0.331364-185
  3215.000   0.376113-185
  3215.920   0.426874-185
  3216.840   0.484451-185
  3217.760   0.549753-185
  3218.680   0.623813-185
  3219.600   0.707798-185
  3220.520   0.803032-185
  3221.440   0.911014-185
  3222.360   0.103344-184
  3223.280   0.117223-184
  3224.200   0.132957-184
  3225.120   0.150792-184
  3226.040   0.171007-184
  3226.960   0.193917-184
  3227.880   0.219882-184
  3228.800   0.249305-184
  3229.720   0.282644-184
  3230.640   0.320419-184
  3231.560   0.363217-184
  3232.480   0.411701-184
  3233.400   0.466624-184
  3234.320   0.528836-184
  3235.240   0.599300-184
  3236.160   0.679103-184
  3237.080   0.769479-184
  3238.000   0.871819-184
  3238.920   0.987700-184
  3239.840   0.111890-183
  3240.760   0.126745-183
  3241.680   0.143561-183
  3242.600   0.162596-183
  3243.520   0.184143-183
  3244.440   0.208530-183
  3245.360   0.236130-183
  3246.280   0.267364-183
  3247.200   0.302708-183
  3248.120   0.342700-183
  3249.040   0.387949-183
  3249.960   0.439140-183
  3250.880   0.497052-183
  3251.800   0.562561-183
  3252.720   0.636659-183
  3253.640   0.720466-183
  3254.560   0.815247-183
  3255.480   0.922433-183
  3256.400   0.104364-182
  3257.320   0.118069-182
  3258.240   0.133564-182
  3259.160   0.151082-182
  3260.080   0.170886-182
  3261.000   0.193272-182
  3261.920   0.218576-182
  3262.840   0.247175-182
  3263.760   0.279496-182
  3264.680   0.316023-182
  3265.600   0.357297-182
  3266.520   0.403935-182
  3267.440   0.456628-182
  3268.360   0.516159-182
  3269.280   0.583411-182
  3270.200   0.659380-182
  3271.120   0.745189-182
  3272.040   0.842107-182
  3272.960   0.951564-182
  3273.880   0.107517-181
  3274.800   0.121476-181
  3275.720   0.137237-181
  3276.640   0.155032-181
  3277.560   0.175123-181
  3278.480   0.197803-181
  3279.400   0.223406-181
  3280.320   0.252305-181
  3281.240   0.284923-181
  3282.160   0.321736-181
  3283.080   0.363280-181
  3284.000   0.410161-181
  3284.920   0.463060-181
  3285.840   0.522745-181
  3286.760   0.590083-181
  3287.680   0.666050-181
  3288.600   0.751746-181
  3289.520   0.848410-181
  3290.440   0.957439-181
  3291.360   0.108040-180
  3292.280   0.121908-180
  3293.200   0.137546-180
  3294.120   0.155180-180
  3295.040   0.175063-180
  3295.960   0.197480-180
  3296.880   0.222752-180
  3297.800   0.251241-180
  3298.720   0.283355-180
  3299.640   0.319552-180
  3300.560   0.360349-180
  3301.480   0.406328-180
  3302.400   0.458141-180
  3303.320   0.516528-180
  3304.240   0.582316-180
  3305.160   0.656439-180
  3306.080   0.739947-180
  3307.000   0.834023-180
  3307.920   0.939997-180
  3308.840   0.105937-179
  3309.760   0.119381-179
  3310.680   0.134523-179
  3311.600   0.151576-179
  3312.520   0.170778-179
  3313.440   0.192401-179
  3314.360   0.216747-179
  3315.280   0.244157-179
  3316.200   0.275015-179
  3317.120   0.309753-179
  3318.040   0.348856-179
  3318.960   0.392869-179
  3319.880   0.442405-179
  3320.800   0.498154-179
  3321.720   0.560891-179
  3322.640   0.631488-179
  3323.560   0.710924-179
  3324.480   0.800298-179
  3325.400   0.900850-179
  3326.320   0.101397-178
  3327.240   0.114122-178
  3328.160   0.128435-178
  3329.080   0.144533-178
  3330.000   0.162640-178
  3330.920   0.183002-178
  3331.840   0.205900-178
  3332.760   0.231648-178
  3333.680   0.260599-178
  3334.600   0.293149-178
  3335.520   0.329742-178
  3336.440   0.370880-178
  3337.360   0.417123-178
  3338.280   0.469101-178
  3339.200   0.527522-178
  3340.120   0.593179-178
  3341.040   0.666966-178
  3341.960   0.749882-178
  3342.880   0.843051-178
  3343.800   0.947735-178
  3344.720   0.106535-177
  3345.640   0.119748-177
  3346.560   0.134591-177
  3347.480   0.151265-177
  3348.400   0.169993-177
  3349.320   0.191027-177
  3350.240   0.214650-177
  3351.160   0.241179-177
  3352.080   0.270969-177
  3353.000   0.304420-177
  3353.920   0.341978-177
  3354.840   0.384145-177
  3355.760   0.431483-177
  3356.680   0.484624-177
  3357.600   0.544275-177
  3358.520   0.611229-177
  3359.440   0.686376-177
  3360.360   0.770712-177
  3361.280   0.865356-177
  3362.200   0.971560-177
  3363.120   0.109073-176
  3364.040   0.122444-176
  3364.960   0.137445-176
  3365.880   0.154274-176
  3366.800   0.173152-176
  3367.720   0.194329-176
  3368.640   0.218082-176
  3369.560   0.244722-176
  3370.480   0.274600-176
  3371.400   0.308105-176
  3372.320   0.345677-176
  3373.240   0.387806-176
  3374.160   0.435043-176
  3375.080   0.488002-176
  3376.000   0.547373-176
  3376.920   0.613929-176
  3377.840   0.688534-176
  3378.760   0.772157-176
  3379.680   0.865882-176
  3380.600   0.970922-176
  3381.520   0.108864-175
  3382.440   0.122055-175
  3383.360   0.136835-175
  3384.280   0.153396-175
  3385.200   0.171951-175
  3386.120   0.192738-175
  3387.040   0.216025-175
  3387.960   0.242110-175
  3388.880   0.271327-175
  3389.800   0.304052-175
  3390.720   0.340703-175
  3391.640   0.381747-175
  3392.560   0.427710-175
  3393.480   0.479177-175
  3394.400   0.536804-175
  3395.320   0.601324-175
  3396.240   0.673558-175
  3397.160   0.754421-175
  3398.080   0.844941-175
  3399.000   0.946263-175
  3399.920   0.105967-174
  3400.840   0.118659-174
  3401.760   0.132864-174
  3402.680   0.148760-174
  3403.600   0.166547-174
  3404.520   0.186450-174
  3405.440   0.208719-174
  3406.360   0.233633-174
  3407.280   0.261504-174
  3408.200   0.292683-174
  3409.120   0.327559-174
  3410.040   0.366569-174
  3410.960   0.410199-174
  3411.880   0.458994-174
  3412.800   0.513563-174
  3413.720   0.574583-174
  3414.640   0.642815-174
  3415.560   0.719106-174
  3416.480   0.804403-174
  3417.400   0.899762-174
  3418.320   0.100636-173
  3419.240   0.112553-173
  3420.160   0.125873-173
  3421.080   0.140760-173
  3422.000   0.157399-173
  3422.920   0.175995-173
  3423.840   0.196775-173
  3424.760   0.219995-173
  3425.680   0.245941-173
  3426.600   0.274930-173
  3427.520   0.307318-173
  3428.440   0.343501-173
  3429.360   0.383920-173
  3430.280   0.429070-173
  3431.200   0.479501-173
  3432.120   0.535826-173
  3433.040   0.598733-173
  3433.960   0.668985-173
  3434.880   0.747435-173
  3435.800   0.835035-173
  3436.720   0.932846-173
  3437.640   0.104205-172
  3438.560   0.116397-172
  3439.480   0.130008-172
  3440.400   0.145202-172
  3441.320   0.162162-172
  3442.240   0.181091-172
  3443.160   0.202219-172
  3444.080   0.225798-172
  3445.000   0.252112-172
  3445.920   0.281476-172
  3446.840   0.314241-172
  3447.760   0.350799-172
  3448.680   0.391587-172
  3449.600   0.437092-172
  3450.520   0.487856-172
  3451.440   0.544484-172
  3452.360   0.607649-172
  3453.280   0.678102-172
  3454.200   0.756678-172
  3455.120   0.844311-172
  3456.040   0.942037-172
  3456.960   0.105101-171
  3457.880   0.117253-171
  3458.800   0.130801-171
  3459.720   0.145907-171
  3460.640   0.162748-171
  3461.560   0.181521-171
  3462.480   0.202449-171
  3463.400   0.225776-171
  3464.320   0.251776-171
  3465.240   0.280754-171
  3466.160   0.313050-171
  3467.080   0.349039-171
  3468.000   0.389144-171
  3468.920   0.433832-171
  3469.840   0.483623-171
  3470.760   0.539098-171
  3471.680   0.600901-171
  3472.600   0.669750-171
  3473.520   0.746446-171
  3474.440   0.831875-171
  3475.360   0.927029-171
  3476.280   0.103301-170
  3477.200   0.115103-170
  3478.120   0.128247-170
  3479.040   0.142884-170
  3479.960   0.159182-170
  3480.880   0.177328-170
  3481.800   0.197532-170
  3482.720   0.220025-170
  3483.640   0.245066-170
  3484.560   0.272941-170
  3485.480   0.303969-170
  3486.400   0.338505-170
  3487.320   0.376943-170
  3488.240   0.419722-170
  3489.160   0.467329-170
  3490.080   0.520307-170
  3491.000   0.579257-170
  3491.920   0.644850-170
  3492.840   0.717829-170
  3493.760   0.799022-170
  3494.680   0.889348-170
  3495.600   0.989829-170
  3496.520   0.110160-169
  3497.440   0.122592-169
  3498.360   0.136420-169
  3499.280   0.151799-169
  3500.200   0.168902-169
  3501.120   0.187921-169
  3502.040   0.209070-169
  3502.960   0.232586-169
  3503.880   0.258733-169
  3504.800   0.287802-169
  3505.720   0.320120-169
  3506.640   0.356047-169
  3507.560   0.395984-169
  3508.480   0.440376-169
  3509.400   0.489716-169
  3510.320   0.544555-169
  3511.240   0.605500-169
  3512.160   0.673229-169
  3513.080   0.748491-169
  3514.000   0.832121-169
  3514.920   0.925044-169
  3515.840   0.102829-168
  3516.760   0.114299-168
  3517.680   0.127041-168
  3518.600   0.141196-168
  3519.520   0.156920-168
  3520.440   0.174385-168
  3521.360   0.193783-168
  3522.280   0.215326-168
  3523.200   0.239252-168
  3524.120   0.265822-168
  3525.040   0.295325-168
  3525.960   0.328085-168
  3526.880   0.364460-168
  3527.800   0.404844-168
  3528.720   0.449679-168
  3529.640   0.499451-168
  3530.560   0.554702-168
  3531.480   0.616031-168
  3532.400   0.684102-168
  3533.320   0.759655-168
  3534.240   0.843504-168
  3535.160   0.936558-168
  3536.080   0.103982-167
  3537.000   0.115440-167
  3537.920   0.128155-167
  3538.840   0.142261-167
  3539.760   0.157912-167
  3540.680   0.175275-167
  3541.600   0.194537-167
  3542.520   0.215903-167
  3543.440   0.239603-167
  3544.360   0.265891-167
  3545.280   0.295046-167
  3546.200   0.327380-167
  3547.120   0.363239-167
  3548.040   0.403003-167
  3548.960   0.447096-167
  3549.880   0.495986-167
  3550.800   0.550193-167
  3551.720   0.610291-167
  3552.640   0.676916-167
  3553.560   0.750775-167
  3554.480   0.832648-167
  3555.400   0.923400-167
  3556.320   0.102399-166
  3557.240   0.113547-166
  3558.160   0.125902-166
  3559.080   0.139595-166
  3560.000   0.154768-166
  3560.920   0.171581-166
  3561.840   0.190210-166
  3562.760   0.210850-166
  3563.680   0.233718-166
  3564.600   0.259053-166
  3565.520   0.287118-166
  3566.440   0.318206-166
  3567.360   0.352642-166
  3568.280   0.390783-166
  3569.200   0.433027-166
  3570.120   0.479812-166
  3571.040   0.531624-166
  3571.960   0.588999-166
  3572.880   0.652531-166
  3573.800   0.722878-166
  3574.720   0.800766-166
  3575.640   0.886999-166
  3576.560   0.982467-166
  3577.480   0.108815-165
  3578.400   0.120514-165
  3579.320   0.133464-165
  3580.240   0.147798-165
  3581.160   0.163662-165
  3582.080   0.181219-165
  3583.000   0.200650-165
  3583.920   0.222152-165
  3584.840   0.245946-165
  3585.760   0.272273-165
  3586.680   0.301403-165
  3587.600   0.333632-165
  3588.520   0.369288-165
  3589.440   0.408733-165
  3590.360   0.452368-165
  3591.280   0.500635-165
  3592.200   0.554023-165
  3593.120   0.613072-165
  3594.040   0.678379-165
  3594.960   0.750604-165
  3595.880   0.830476-165
  3596.800   0.918799-165
  3597.720   0.101646-164
  3598.640   0.112445-164
  3599.560   0.124384-164
  3600.480   0.137584-164
  3601.400   0.152177-164
  3602.320   0.168309-164
  3603.240   0.186141-164
  3604.160   0.205852-164
  3605.080   0.227638-164
  3606.000   0.251718-164
  3606.920   0.278330-164
  3607.840   0.307739-164
  3608.760   0.340239-164
  3609.680   0.376151-164
  3610.600   0.415833-164
  3611.520   0.459677-164
  3612.440   0.508118-164
  3613.360   0.561635-164
  3614.280   0.620756-164
  3615.200   0.686066-164
  3616.120   0.758208-164
  3617.040   0.837893-164
  3617.960   0.925905-164
  3618.880   0.102311-163
  3619.800   0.113046-163
  3620.720   0.124902-163
  3621.640   0.137993-163
  3622.560   0.152449-163
  3623.480   0.168411-163
  3624.400   0.186034-163
  3625.320   0.205491-163
  3626.240   0.226972-163
  3627.160   0.250686-163
  3628.080   0.276863-163
  3629.000   0.305758-163
  3629.920   0.337651-163
  3630.840   0.372852-163
  3631.760   0.411703-163
  3632.680   0.454578-163
  3633.600   0.501894-163
  3634.520   0.554106-163
  3635.440   0.611720-163
  3636.360   0.675289-163
  3637.280   0.745427-163
  3638.200   0.822809-163
  3639.120   0.908178-163
  3640.040   0.100235-162
  3640.960   0.110624-162
  3641.880   0.122083-162
  3642.800   0.134723-162
  3643.720   0.148663-162
  3644.640   0.164038-162
  3645.560   0.180994-162
  3646.480   0.199693-162
  3647.400   0.220312-162
  3648.320   0.243048-162
  3649.240   0.268118-162
  3650.160   0.295758-162
  3651.080   0.326232-162
  3652.000   0.359827-162
  3652.920   0.396863-162
  3653.840   0.437689-162
  3654.760   0.482691-162
  3655.680   0.532293-162
  3656.600   0.586963-162
  3657.520   0.647217-162
  3658.440   0.713620-162
  3659.360   0.786797-162
  3660.280   0.867435-162
  3661.200   0.956291-162
  3662.120   0.105420-161
  3663.040   0.116207-161
  3663.960   0.128092-161
  3664.880   0.141185-161
  3665.800   0.155609-161
  3666.720   0.171498-161
  3667.640   0.189000-161
  3668.560   0.208278-161
  3669.480   0.229512-161
  3670.400   0.252897-161
  3671.320   0.278652-161
  3672.240   0.307015-161
  3673.160   0.338248-161
  3674.080   0.372640-161
  3675.000   0.410510-161
  3675.920   0.452205-161
  3676.840   0.498111-161
  3677.760   0.548651-161
  3678.680   0.604290-161
  3679.600   0.665538-161
  3680.520   0.732959-161
  3681.440   0.807170-161
  3682.360   0.888852-161
  3683.280   0.978752-161
  3684.200   0.107769-160
  3685.120   0.118658-160
  3686.040   0.130640-160
  3686.960   0.143826-160
  3687.880   0.158334-160
  3688.800   0.174298-160
  3689.720   0.191862-160
  3690.640   0.211185-160
  3691.560   0.232444-160
  3692.480   0.255830-160
  3693.400   0.281556-160
  3694.320   0.309854-160
  3695.240   0.340980-160
  3696.160   0.375214-160
  3697.080   0.412865-160
  3698.000   0.454273-160
  3698.920   0.499810-160
  3699.840   0.549885-160
  3700.760   0.604949-160
  3701.680   0.665494-160
  3702.600   0.732064-160
  3703.520   0.805255-160
  3704.440   0.885721-160
  3705.360   0.974181-160
  3706.280   0.107143-159
  3707.200   0.117832-159
  3708.120   0.129582-159
  3709.040   0.142497-159
  3709.960   0.156691-159
  3710.880   0.172292-159
  3711.800   0.189436-159
  3712.720   0.208277-159
  3713.640   0.228980-159
  3714.560   0.251730-159
  3715.480   0.276727-159
  3716.400   0.304192-159
  3717.320   0.334367-159
  3718.240   0.367518-159
  3719.160   0.403936-159
  3720.080   0.443943-159
  3721.000   0.487889-159
  3721.920   0.536160-159
  3722.840   0.589179-159
  3723.760   0.647411-159
  3724.680   0.711364-159
  3725.600   0.781599-159
  3726.520   0.858728-159
  3727.440   0.943424-159
  3728.360   0.103643-158
  3729.280   0.113854-158
  3730.200   0.125066-158
  3731.120   0.137376-158
  3732.040   0.150890-158
  3732.960   0.165725-158
  3733.880   0.182012-158
  3734.800   0.199889-158
  3735.720   0.219512-158
  3736.640   0.241050-158
  3737.560   0.264689-158
  3738.480   0.290633-158
  3739.400   0.319105-158
  3740.320   0.350350-158
  3741.240   0.384636-158
  3742.160   0.422259-158
  3743.080   0.463540-158
  3744.000   0.508833-158
  3744.920   0.558526-158
  3745.840   0.613044-158
  3746.760   0.672853-158
  3747.680   0.738462-158
  3748.600   0.810432-158
  3749.520   0.889375-158
  3750.440   0.975964-158
  3751.360   0.107093-157
  3752.280   0.117509-157
  3753.200   0.128932-157
  3754.120   0.141458-157
  3755.040   0.155195-157
  3755.960   0.170258-157
  3756.880   0.186774-157
  3757.800   0.204883-157
  3758.720   0.224737-157
  3759.640   0.246505-157
  3760.560   0.270368-157
  3761.480   0.296528-157
  3762.400   0.325204-157
  3763.320   0.356638-157
  3764.240   0.391091-157
  3765.160   0.428854-157
  3766.080   0.470242-157
  3767.000   0.515601-157
  3767.920   0.565309-157
  3768.840   0.619782-157
  3769.760   0.679473-157
  3770.680   0.744879-157
  3771.600   0.816544-157
  3772.520   0.895064-157
  3773.440   0.981090-157
  3774.360   0.107534-156
  3775.280   0.117858-156
  3776.200   0.129168-156
  3777.120   0.141557-156
  3778.040   0.155128-156
  3778.960   0.169992-156
  3779.880   0.186271-156
  3780.800   0.204101-156
  3781.720   0.223627-156
  3782.640   0.245010-156
  3783.560   0.268426-156
  3784.480   0.294066-156
  3785.400   0.322142-156
  3786.320   0.352882-156
  3787.240   0.386538-156
  3788.160   0.423385-156
  3789.080   0.463725-156
  3790.000   0.507885-156
  3790.920   0.556225-156
  3791.840   0.609140-156
  3792.760   0.667059-156
  3793.680   0.730452-156
  3794.600   0.799835-156
  3795.520   0.875770-156
  3796.440   0.958871-156
  3797.360   0.104981-155
  3798.280   0.114932-155
  3799.200   0.125822-155
  3800.120   0.137736-155
  3801.040   0.150773-155
  3801.960   0.165036-155
  3802.880   0.180640-155
  3803.800   0.197711-155
  3804.720   0.216386-155
  3805.640   0.236814-155
  3806.560   0.259159-155
  3807.480   0.283601-155
  3808.400   0.310334-155
  3809.320   0.339572-155
  3810.240   0.371548-155
  3811.160   0.406518-155
  3812.080   0.444760-155
  3813.000   0.486577-155
  3813.920   0.532304-155
  3814.840   0.582302-155
  3815.760   0.636968-155
  3816.680   0.696737-155
  3817.600   0.762080-155
  3818.520   0.833516-155
  3819.440   0.911608-155
  3820.360   0.996973-155
  3821.280   0.109028-154
  3822.200   0.119228-154
  3823.120   0.130376-154
  3824.040   0.142560-154
  3824.960   0.155875-154
  3825.880   0.170428-154
  3826.800   0.186330-154
  3827.720   0.203708-154
  3828.640   0.222697-154
  3829.560   0.243446-154
  3830.480   0.266116-154
  3831.400   0.290885-154
  3832.320   0.317945-154
  3833.240   0.347508-154
  3834.160   0.379804-154
  3835.080   0.415083-154
  3836.000   0.453619-154
  3836.920   0.495713-154
  3837.840   0.541688-154
  3838.760   0.591903-154
  3839.680   0.646745-154
  3840.600   0.706638-154
  3841.520   0.772044-154
  3842.440   0.843469-154
  3843.360   0.921461-154
  3844.280   0.100662-153
  3845.200   0.109961-153
  3846.120   0.120113-153
  3847.040   0.131197-153
  3847.960   0.143298-153
  3848.880   0.156509-153
  3849.800   0.170930-153
  3850.720   0.186672-153
  3851.640   0.203855-153
  3852.560   0.222610-153
  3853.480   0.243080-153
  3854.400   0.265422-153
  3855.320   0.289805-153
  3856.240   0.316414-153
  3857.160   0.345452-153
  3858.080   0.377139-153
  3859.000   0.411715-153
  3859.920   0.449442-153
  3860.840   0.490606-153
  3861.760   0.535517-153
  3862.680   0.584515-153
  3863.600   0.637970-153
  3864.520   0.696283-153
  3865.440   0.759895-153
  3866.360   0.829284-153
  3867.280   0.904971-153
  3868.200   0.987524-153
  3869.120   0.107756-152
  3870.040   0.117576-152
  3870.960   0.128286-152
  3871.880   0.139965-152
  3872.800   0.152701-152
  3873.720   0.166589-152
  3874.640   0.181732-152
  3875.560   0.198244-152
  3876.480   0.216248-152
  3877.400   0.235876-152
  3878.320   0.257275-152
  3879.240   0.280604-152
  3880.160   0.306036-152
  3881.080   0.333758-152
  3882.000   0.363978-152
  3882.920   0.396916-152
  3883.840   0.432818-152
  3884.760   0.471947-152
  3885.680   0.514593-152
  3886.600   0.561070-152
  3887.520   0.611718-152
  3888.440   0.666911-152
  3889.360   0.727055-152
  3890.280   0.792589-152
  3891.200   0.863995-152
  3892.120   0.941796-152
  3893.040   0.102656-151
  3893.960   0.111891-151
  3894.880   0.121951-151
  3895.800   0.132911-151
  3896.720   0.144849-151
  3897.640   0.157854-151
  3898.560   0.172019-151
  3899.480   0.187447-151
  3900.400   0.204251-151
  3901.320   0.222553-151
  3902.240   0.242484-151
  3903.160   0.264189-151
  3904.080   0.287826-151
  3905.000   0.313565-151
  3905.920   0.341591-151
  3906.840   0.372107-151
  3907.760   0.405334-151
  3908.680   0.441509-151
  3909.600   0.480893-151
  3910.520   0.523769-151
  3911.440   0.570445-151
  3912.360   0.621255-151
  3913.280   0.676563-151
  3914.200   0.736766-151
  3915.120   0.802294-151
  3916.040   0.873614-151
  3916.960   0.951236-151
  3917.880   0.103571-150
  3918.800   0.112765-150
  3919.720   0.122769-150
  3920.640   0.133656-150
  3921.560   0.145502-150
  3922.480   0.158392-150
  3923.400   0.172417-150
  3924.320   0.187676-150
  3925.240   0.204278-150
  3926.160   0.222339-150
  3927.080   0.241987-150
  3928.000   0.263362-150
  3928.920   0.286612-150
  3929.840   0.311903-150
  3930.760   0.339412-150
  3931.680   0.369333-150
  3932.600   0.401875-150
  3933.520   0.437267-150
  3934.440   0.475758-150
  3935.360   0.517615-150
  3936.280   0.563133-150
  3937.200   0.612630-150
  3938.120   0.666450-150
  3939.040   0.724971-150
  3939.960   0.788598-150
  3940.880   0.857776-150
  3941.800   0.932985-150
  3942.720   0.101475-149
  3943.640   0.110363-149
  3944.560   0.120026-149
  3945.480   0.130529-149
  3946.400   0.141946-149
  3947.320   0.154355-149
  3948.240   0.167843-149
  3949.160   0.182501-149
  3950.080   0.198433-149
  3951.000   0.215746-149
  3951.920   0.234561-149
  3952.840   0.255007-149
  3953.760   0.277224-149
  3954.680   0.301365-149
  3955.600   0.327595-149
  3956.520   0.356095-149
  3957.440   0.387059-149
  3958.360   0.420698-149
  3959.280   0.457244-149
  3960.200   0.496945-149
  3961.120   0.540072-149
  3962.040   0.586919-149
  3962.960   0.637804-149
  3963.880   0.693075-149
  3964.800   0.753105-149
  3965.720   0.818304-149
  3966.640   0.889112-149
  3967.560   0.966010-149
  3968.480   0.104952-148
  3969.400   0.114020-148
  3970.320   0.123867-148
  3971.240   0.134560-148
  3972.160   0.146169-148
  3973.080   0.158774-148
  3974.000   0.172460-148
  3974.920   0.187318-148
  3975.840   0.203448-148
  3976.760   0.220959-148
  3977.680   0.239967-148
  3978.600   0.260601-148
  3979.520   0.282998-148
  3980.440   0.307308-148
  3981.360   0.333694-148
  3982.280   0.362331-148
  3983.200   0.393411-148
  3984.120   0.427141-148
  3985.040   0.463744-148
  3985.960   0.503465-148
  3986.880   0.546568-148
  3987.800   0.593337-148
  3988.720   0.644085-148
  3989.640   0.699146-148
  3990.560   0.758885-148
  3991.480   0.823697-148
  3992.400   0.894011-148
  3993.320   0.970290-148
  3994.240   0.105304-147
  3995.160   0.114280-147
  3996.080   0.124016-147
  3997.000   0.134577-147
  3997.920   0.146032-147
  3998.840   0.158456-147
  3999.760   0.171930-147
  4000.680   0.186543-147
  4001.600   0.202390-147
  4002.520   0.219575-147
  4003.440   0.238210-147
  4004.360   0.258417-147
  4005.280   0.280328-147
  4006.200   0.304086-147
  4007.120   0.329844-147
  4008.040   0.357770-147
  4008.960   0.388047-147
  4009.880   0.420869-147
  4010.800   0.456451-147
  4011.720   0.495023-147
  4012.640   0.536834-147
  4013.560   0.582155-147
  4014.480   0.631278-147
  4015.400   0.684521-147
  4016.320   0.742226-147
  4017.240   0.804766-147
  4018.160   0.872543-147
  4019.080   0.945993-147
  4020.000   0.102559-146
  4020.920   0.111184-146
  4021.840   0.120530-146
  4022.760   0.130656-146
  4023.680   0.141629-146
  4024.600   0.153516-146
  4025.520   0.166396-146
  4026.440   0.180349-146
  4027.360   0.195466-146
  4028.280   0.211841-146
  4029.200   0.229580-146
  4030.120   0.248795-146
  4031.040   0.269608-146
  4031.960   0.292152-146
  4032.880   0.316569-146
  4033.800   0.343014-146
  4034.720   0.371654-146
  4035.640   0.402671-146
  4036.560   0.436261-146
  4037.480   0.472635-146
  4038.400   0.512023-146
  4039.320   0.554673-146
  4040.240   0.600854-146
  4041.160   0.650856-146
  4042.080   0.704993-146
  4043.000   0.763604-146
  4043.920   0.827059-146
  4044.840   0.895754-146
  4045.760   0.970119-146
  4046.680   0.105062-145
  4047.600   0.113776-145
  4048.520   0.123208-145
  4049.440   0.133417-145
  4050.360   0.144467-145
  4051.280   0.156426-145
  4052.200   0.169370-145
  4053.120   0.183377-145
  4054.040   0.198536-145
  4054.960   0.214940-145
  4055.880   0.232691-145
  4056.800   0.251899-145
  4057.720   0.272683-145
  4058.640   0.295171-145
  4059.560   0.319501-145
  4060.480   0.345825-145
  4061.400   0.374304-145
  4062.320   0.405114-145
  4063.240   0.438444-145
  4064.160   0.474499-145
  4065.080   0.513500-145
  4066.000   0.555687-145
  4066.920   0.601318-145
  4067.840   0.650673-145
  4068.760   0.704054-145
  4069.680   0.761787-145
  4070.600   0.824224-145
  4071.520   0.891747-145
  4072.440   0.964767-145
  4073.360   0.104373-144
  4074.280   0.112911-144
  4075.200   0.122144-144
  4076.120   0.132126-144
  4077.040   0.142920-144
  4077.960   0.154590-144
  4078.880   0.167206-144
  4079.800   0.180846-144
  4080.720   0.195592-144
  4081.640   0.211532-144
  4082.560   0.228763-144
  4083.480   0.247389-144
  4084.400   0.267522-144
  4085.320   0.289284-144
  4086.240   0.312804-144
  4087.160   0.338225-144
  4088.080   0.365699-144
  4089.000   0.395390-144
  4089.920   0.427477-144
  4090.840   0.462152-144
  4091.760   0.499622-144
  4092.680   0.540110-144
  4093.600   0.583859-144
  4094.520   0.631129-144
  4095.440   0.682203-144
  4096.360   0.737383-144
  4097.280   0.796999-144
  4098.200   0.861404-144
  4099.120   0.930981-144
  4100.040   0.100614-143
  4100.960   0.108733-143
  4101.880   0.117504-143
  4102.800   0.126977-143
  4103.720   0.137209-143
  4104.640   0.148260-143
  4105.560   0.160196-143
  4106.480   0.173087-143
  4107.400   0.187009-143
  4108.320   0.202043-143
  4109.240   0.218278-143
  4110.160   0.235810-143
  4111.080   0.254741-143
  4112.000   0.275182-143
  4112.920   0.297253-143
  4113.840   0.321083-143
  4114.760   0.346812-143
  4115.680   0.374589-143
  4116.600   0.404577-143
  4117.520   0.436950-143
  4118.440   0.471898-143
  4119.360   0.509623-143
  4120.280   0.550345-143
  4121.200   0.594300-143
  4122.120   0.641744-143
  4123.040   0.692951-143
  4123.960   0.748218-143
  4124.880   0.807866-143
  4125.800   0.872238-143
  4126.720   0.941708-143
  4127.640   0.101667-142
  4128.560   0.109757-142
  4129.480   0.118487-142
  4130.400   0.127906-142
  4131.320   0.138069-142
  4132.240   0.149035-142
  4133.160   0.160866-142
  4134.080   0.173631-142
  4135.000   0.187402-142
  4135.920   0.202258-142
  4136.840   0.218284-142
  4137.760   0.235573-142
  4138.680   0.254222-142
  4139.600   0.274337-142
  4140.520   0.296035-142
  4141.440   0.319438-142
  4142.360   0.344679-142
  4143.280   0.371901-142
  4144.200   0.401261-142
  4145.120   0.432923-142
  4146.040   0.467068-142
  4146.960   0.503888-142
  4147.880   0.543593-142
  4148.800   0.586407-142
  4149.720   0.632572-142
  4150.640   0.682347-142
  4151.560   0.736014-142
  4152.480   0.793876-142
  4153.400   0.856257-142
  4154.320   0.923509-142
  4155.240   0.996010-142
  4156.160   0.107417-141
  4157.080   0.115842-141
  4158.000   0.124923-141
  4158.920   0.134712-141
  4159.840   0.145263-141
  4160.760   0.156636-141
  4161.680   0.168893-141
  4162.600   0.182103-141
  4163.520   0.196339-141
  4164.440   0.211682-141
  4165.360   0.228216-141
  4166.280   0.246033-141
