  0.149433000000E+00  0.155614100000E-01  0.100000000000E+01
  0.150100100000E+00  0.467977000000E-02  0.100000000000E+01
  0.150767200000E+00  0.730273300000E-02  0.100000000000E+01
  0.151434300000E+00  0.764952500000E-02  0.100000000000E+01
  0.152101400000E+00  0.940480000000E-02  0.100000000000E+01
  0.152768500000E+00  0.152440500000E-01  0.100000000000E+01
  0.153435600000E+00  0.418371600000E-02  0.100000000000E+01
  0.154102700000E+00  0.108884700000E-01  0.100000000000E+01
  0.154769800000E+00  0.803665400000E-02  0.100000000000E+01
  0.155437000000E+00  0.225312100000E-02  0.100000000000E+01
  0.156104100000E+00  0.784812400000E-02  0.100000000000E+01
  0.156771200000E+00  0.264579000000E-02  0.100000000000E+01
  0.157438300000E+00  0.617189800000E-02  0.100000000000E+01
  0.158105400000E+00  0.672147500000E-02  0.100000000000E+01
  0.158772500000E+00  0.666619200000E-02  0.100000000000E+01
  0.159439600000E+00  0.742209700000E-02  0.100000000000E+01
  0.160106700000E+00  0.766340700000E-02  0.100000000000E+01
  0.160773800000E+00  0.123336500000E-01  0.100000000000E+01
  0.161441000000E+00  0.134741400000E-01  0.100000000000E+01
  0.162108100000E+00  0.958445900000E-02  0.100000000000E+01
  0.162775200000E+00  0.437291000000E-02  0.100000000000E+01
  0.163442300000E+00  0.161367900000E-01  0.100000000000E+01
  0.164109400000E+00  0.550226100000E-02  0.100000000000E+01
  0.164776500000E+00  0.359315200000E-02  0.100000000000E+01
  0.165443600000E+00  0.847159600000E-02  0.100000000000E+01
  0.166110700000E+00  0.148477200000E-01  0.100000000000E+01
  0.166777900000E+00  0.205184800000E-02  0.100000000000E+01
  0.167445000000E+00  0.611501700000E-02  0.100000000000E+01
  0.168112100000E+00  0.104415200000E-01  0.100000000000E+01
  0.168779200000E+00  0.756428300000E-02  0.100000000000E+01
  0.169446300000E+00  0.588172800000E-02  0.100000000000E+01
  0.170113400000E+00  0.978400000000E-02  0.100000000000E+01
  0.170780500000E+00  0.416741000000E-02  0.100000000000E+01
  0.171447600000E+00  0.731810900000E-02  0.100000000000E+01
  0.172114700000E+00  0.996111100000E-02  0.100000000000E+01
  0.172781900000E+00  0.102346700000E-01  0.100000000000E+01
  0.173449000000E+00  0.185968700000E-02  0.100000000000E+01
  0.174116100000E+00  0.113138300000E-01  0.100000000000E+01
  0.174783200000E+00  0.623255800000E-02  0.100000000000E+01
  0.175450300000E+00  0.363758800000E-03  0.100000000000E+01
  0.176117400000E+00  0.289862900000E-02  0.100000000000E+01
  0.176784500000E+00  0.499042300000E-02  0.100000000000E+01
  0.177451600000E+00  0.101984800000E-01  0.100000000000E+01
  0.178118700000E+00  0.367964100000E-02  0.100000000000E+01
  0.178785900000E+00 -0.787553700000E-03  0.100000000000E+01
  0.179453000000E+00  0.612575500000E-02  0.100000000000E+01
  0.180120100000E+00  0.933959000000E-02  0.100000000000E+01
  0.180787200000E+00  0.222303200000E-02  0.100000000000E+01
  0.181454300000E+00  0.964433000000E-02  0.100000000000E+01
  0.182121400000E+00  0.530955400000E-02  0.100000000000E+01
  0.182788500000E+00  0.578198600000E-02  0.100000000000E+01
  0.183455600000E+00  0.773118900000E-02  0.100000000000E+01
  0.184122700000E+00  0.790014200000E-02  0.100000000000E+01
  0.184789900000E+00  0.653389000000E-02  0.100000000000E+01
  0.185457000000E+00  0.341785600000E-02  0.100000000000E+01
  0.186124100000E+00  0.567373100000E-02  0.100000000000E+01
  0.186791200000E+00  0.653473600000E-02  0.100000000000E+01
  0.187458300000E+00  0.802061600000E-02  0.100000000000E+01
  0.188125400000E+00  0.528204600000E-02  0.100000000000E+01
  0.188792500000E+00  0.140781500000E-02  0.100000000000E+01
  0.189459600000E+00  0.452321000000E-02  0.100000000000E+01
  0.190126800000E+00  0.921498800000E-02  0.100000000000E+01
  0.190793900000E+00  0.935035900000E-02  0.100000000000E+01
  0.191461000000E+00  0.274245500000E-02  0.100000000000E+01
  0.192128100000E+00  0.191381800000E-02  0.100000000000E+01
  0.192795200000E+00 -0.241919400000E-02  0.100000000000E+01
  0.193462300000E+00  0.118550900000E-01  0.100000000000E+01
  0.194129400000E+00  0.624824400000E-02  0.100000000000E+01
  0.194796500000E+00  0.569168500000E-02  0.100000000000E+01
  0.195463600000E+00  0.529635300000E-02  0.100000000000E+01
  0.196130800000E+00  0.151784900000E-02  0.100000000000E+01
  0.196797900000E+00  0.172939400000E-02  0.100000000000E+01
  0.197465000000E+00 -0.436864600000E-02  0.100000000000E+01
  0.198132100000E+00  0.181981900000E-02  0.100000000000E+01
  0.198799200000E+00  0.582434100000E-02  0.100000000000E+01
  0.199466300000E+00  0.516772800000E-02  0.100000000000E+01
  0.200133400000E+00  0.528016000000E-02  0.100000000000E+01
  0.200800500000E+00  0.445660300000E-02  0.100000000000E+01
  0.201467600000E+00  0.468633500000E-02  0.100000000000E+01
  0.202134800000E+00 -0.119979900000E-02  0.100000000000E+01
  0.202801900000E+00 -0.536612900000E-03  0.100000000000E+01
  0.203469000000E+00 -0.256629000000E-03  0.100000000000E+01
  0.204136100000E+00 -0.412873300000E-04  0.100000000000E+01
  0.204803200000E+00  0.725602000000E-02  0.100000000000E+01
  0.205470300000E+00  0.624472900000E-02  0.100000000000E+01
  0.206137400000E+00  0.777893100000E-03  0.100000000000E+01
  0.206804500000E+00  0.104585700000E-01  0.100000000000E+01
  0.207471600000E+00  0.697578600000E-02  0.100000000000E+01
  0.208138800000E+00  0.297146800000E-03  0.100000000000E+01
  0.208805900000E+00  0.695207800000E-02  0.100000000000E+01
  0.209473000000E+00  0.712175600000E-02  0.100000000000E+01
  0.210140100000E+00  0.104072600000E-02  0.100000000000E+01
  0.210807200000E+00 -0.233318200000E-02  0.100000000000E+01
  0.211474300000E+00  0.340578200000E-02  0.100000000000E+01
  0.212141400000E+00  0.262386400000E-02  0.100000000000E+01
  0.212808500000E+00  0.101591500000E-01  0.100000000000E+01
  0.213475700000E+00  0.823786600000E-02  0.100000000000E+01
  0.214142800000E+00  0.203122900000E-02  0.100000000000E+01
  0.214809900000E+00 -0.138489000000E-04  0.100000000000E+01
  0.215477000000E+00  0.425816800000E-02  0.100000000000E+01
  0.216144100000E+00 -0.330384100000E-03  0.100000000000E+01
  0.216811200000E+00  0.600464500000E-02  0.100000000000E+01
  0.217478300000E+00  0.376211100000E-02  0.100000000000E+01
  0.218145400000E+00 -0.211050100000E-02  0.100000000000E+01
  0.218812500000E+00  0.597568800000E-02  0.100000000000E+01
  0.219479700000E+00  0.350777300000E-02  0.100000000000E+01
  0.220146800000E+00  0.400670200000E-02  0.100000000000E+01
  0.220813900000E+00  0.144138100000E-02  0.100000000000E+01
  0.221481000000E+00  0.378600900000E-02  0.100000000000E+01
  0.222148100000E+00  0.502117500000E-02  0.100000000000E+01
  0.222815200000E+00  0.501675300000E-02  0.100000000000E+01
  0.223482300000E+00  0.729921500000E-02  0.100000000000E+01
  0.224149400000E+00  0.409803100000E-02  0.100000000000E+01
  0.224816500000E+00 -0.293873600000E-02  0.100000000000E+01
  0.225483700000E+00  0.353349200000E-04  0.100000000000E+01
  0.226150800000E+00  0.441306600000E-02  0.100000000000E+01
  0.226817900000E+00 -0.432597800000E-03  0.100000000000E+01
  0.227485000000E+00 -0.189798200000E-02  0.100000000000E+01
  0.228152100000E+00  0.837096400000E-02  0.100000000000E+01
  0.228819200000E+00 -0.206360800000E-02  0.100000000000E+01
  0.229486300000E+00  0.343123000000E-02  0.100000000000E+01
  0.230153400000E+00 -0.169022200000E-03  0.100000000000E+01
  0.230820500000E+00  0.213438900000E-02  0.100000000000E+01
  0.231487700000E+00  0.324658600000E-03  0.100000000000E+01
  0.232154800000E+00  0.359964500000E-02  0.100000000000E+01
  0.232821900000E+00  0.401300200000E-02  0.100000000000E+01
  0.233489000000E+00  0.411459600000E-02  0.100000000000E+01
  0.234156100000E+00 -0.945849500000E-03  0.100000000000E+01
  0.234823200000E+00  0.139442400000E-01  0.100000000000E+01
  0.235490300000E+00  0.259421700000E-02  0.100000000000E+01
  0.236157400000E+00  0.270748600000E-02  0.100000000000E+01
  0.236824500000E+00  0.735669500000E-03  0.100000000000E+01
  0.237491700000E+00  0.111489800000E-02  0.100000000000E+01
  0.238158800000E+00  0.874456500000E-03  0.100000000000E+01
  0.238825900000E+00  0.143814100000E-02  0.100000000000E+01
  0.239493000000E+00  0.113012200000E-02  0.100000000000E+01
  0.240160100000E+00  0.138286700000E-02  0.100000000000E+01
  0.240827200000E+00 -0.829613600000E-04  0.100000000000E+01
  0.241494300000E+00 -0.133563400000E-03  0.100000000000E+01
  0.242161400000E+00  0.462784100000E-02  0.100000000000E+01
  0.242828600000E+00  0.210501500000E-02  0.100000000000E+01
  0.243495700000E+00  0.833200700000E-03  0.100000000000E+01
  0.244162800000E+00  0.566260600000E-02  0.100000000000E+01
  0.244829900000E+00  0.418333100000E-03  0.100000000000E+01
  0.245497000000E+00 -0.111834500000E-02  0.100000000000E+01
  0.246164100000E+00 -0.218326200000E-03  0.100000000000E+01
  0.246831200000E+00 -0.741121100000E-03  0.100000000000E+01
  0.247498300000E+00  0.552249000000E-02  0.100000000000E+01
  0.248165400000E+00 -0.881576900000E-03  0.100000000000E+01
  0.248832600000E+00 -0.311622300000E-03  0.100000000000E+01
  0.249499700000E+00  0.267680000000E-02  0.100000000000E+01
  0.250166800000E+00  0.220422600000E-02  0.100000000000E+01
  0.250833900000E+00 -0.714476500000E-03  0.100000000000E+01
  0.251501000000E+00 -0.247110800000E-02  0.100000000000E+01
  0.252168100000E+00  0.735654900000E-02  0.100000000000E+01
  0.252835200000E+00  0.384062600000E-02  0.100000000000E+01
  0.253502300000E+00  0.253642000000E-02  0.100000000000E+01
  0.254169400000E+00 -0.204221100000E-03  0.100000000000E+01
  0.254836600000E+00 -0.250468300000E-02  0.100000000000E+01
  0.255503700000E+00  0.433418500000E-02  0.100000000000E+01
  0.256170800000E+00  0.403554100000E-02  0.100000000000E+01
  0.256837900000E+00 -0.206257500000E-02  0.100000000000E+01
  0.257505000000E+00  0.877500600000E-03  0.100000000000E+01
  0.258172100000E+00  0.991173000000E-03  0.100000000000E+01
  0.258839200000E+00  0.418358600000E-02  0.100000000000E+01
  0.259506300000E+00  0.279682500000E-02  0.100000000000E+01
  0.260173400000E+00  0.118123700000E-02  0.100000000000E+01
  0.260840600000E+00  0.547735000000E-02  0.100000000000E+01
  0.261507700000E+00  0.478415700000E-02  0.100000000000E+01
  0.262174800000E+00 -0.288978400000E-03  0.100000000000E+01
  0.262841900000E+00 -0.424317500000E-03  0.100000000000E+01
  0.263509000000E+00  0.626232700000E-03  0.100000000000E+01
  0.264176100000E+00  0.128133500000E-02  0.100000000000E+01
  0.264843200000E+00  0.404080300000E-02  0.100000000000E+01
  0.265510300000E+00  0.414558200000E-02  0.100000000000E+01
  0.266177500000E+00  0.334599300000E-02  0.100000000000E+01
  0.266844600000E+00  0.139608600000E-02  0.100000000000E+01
  0.267511700000E+00 -0.503799900000E-02  0.100000000000E+01
  0.268178800000E+00  0.146639400000E-02  0.100000000000E+01
  0.268845900000E+00  0.430670100000E-02  0.100000000000E+01
  0.269513000000E+00  0.181735600000E-02  0.100000000000E+01
  0.270180100000E+00  0.423335000000E-02  0.100000000000E+01
  0.270847200000E+00  0.224851700000E-02  0.100000000000E+01
  0.271514300000E+00 -0.146545100000E-02  0.100000000000E+01
  0.272181500000E+00  0.465942700000E-02  0.100000000000E+01
  0.272848600000E+00  0.831775800000E-03  0.100000000000E+01
  0.273515700000E+00  0.251261500000E-02  0.100000000000E+01
  0.274182800000E+00  0.553901200000E-02  0.100000000000E+01
  0.274849900000E+00  0.411470700000E-03  0.100000000000E+01
  0.275517000000E+00  0.124122900000E-02  0.100000000000E+01
  0.276184100000E+00  0.551026200000E-02  0.100000000000E+01
  0.276851200000E+00  0.169471700000E-02  0.100000000000E+01
  0.277518300000E+00 -0.121570100000E-02  0.100000000000E+01
  0.278185500000E+00  0.501005700000E-02  0.100000000000E+01
  0.278852600000E+00  0.549633500000E-03  0.100000000000E+01
  0.279519700000E+00  0.137224100000E-02  0.100000000000E+01
  0.280186800000E+00 -0.109015800000E-02  0.100000000000E+01
  0.280853900000E+00  0.183874800000E-02  0.100000000000E+01
  0.281521000000E+00  0.154902100000E-02  0.100000000000E+01
  0.282188100000E+00  0.736508500000E-02  0.100000000000E+01
  0.282855200000E+00 -0.149324000000E-02  0.100000000000E+01
  0.283522300000E+00  0.389115400000E-02  0.100000000000E+01
  0.284189500000E+00  0.313990900000E-02  0.100000000000E+01
  0.284856600000E+00  0.496324800000E-02  0.100000000000E+01
  0.285523700000E+00 -0.785355000000E-03  0.100000000000E+01
  0.286190800000E+00  0.319442800000E-02  0.100000000000E+01
  0.286857900000E+00  0.109047600000E-02  0.100000000000E+01
  0.287525000000E+00  0.556242900000E-02  0.100000000000E+01
  0.288192100000E+00  0.265208300000E-02  0.100000000000E+01
  0.288859200000E+00  0.533738800000E-02  0.100000000000E+01
  0.289526400000E+00  0.660238300000E-02  0.100000000000E+01
  0.290193500000E+00  0.520017600000E-02  0.100000000000E+01
  0.290860600000E+00  0.885078300000E-03  0.100000000000E+01
  0.291527700000E+00  0.489739300000E-02  0.100000000000E+01
  0.292194800000E+00  0.928149700000E-03  0.100000000000E+01
  0.292861900000E+00  0.149756500000E-02  0.100000000000E+01
  0.293529000000E+00  0.463629000000E-02  0.100000000000E+01
  0.294196100000E+00 -0.734395300000E-03  0.100000000000E+01
  0.294863200000E+00  0.277716600000E-02  0.100000000000E+01
  0.295530400000E+00  0.892139400000E-02  0.100000000000E+01
  0.296197500000E+00  0.826844900000E-02  0.100000000000E+01
  0.296864600000E+00  0.103687300000E-01  0.100000000000E+01
  0.297531700000E+00  0.425290500000E-02  0.100000000000E+01
  0.298198800000E+00  0.121045500000E-02  0.100000000000E+01
  0.298865900000E+00  0.586422500000E-02  0.100000000000E+01
  0.299533000000E+00  0.570241900000E-02  0.100000000000E+01
  0.300200100000E+00  0.570274500000E-02  0.100000000000E+01
  0.300867200000E+00  0.348875000000E-02  0.100000000000E+01
  0.301534400000E+00 -0.155304700000E-03  0.100000000000E+01
  0.302201500000E+00  0.180854000000E-02  0.100000000000E+01
  0.302868600000E+00  0.718553100000E-02  0.100000000000E+01
  0.303535700000E+00  0.575628700000E-02  0.100000000000E+01
  0.304202800000E+00  0.722481400000E-02  0.100000000000E+01
  0.304869900000E+00  0.540209900000E-02  0.100000000000E+01
  0.305537000000E+00  0.683328600000E-02  0.100000000000E+01
  0.306204100000E+00  0.574783000000E-02  0.100000000000E+01
  0.306871200000E+00  0.843963800000E-02  0.100000000000E+01
  0.307538400000E+00  0.171092100000E-02  0.100000000000E+01
  0.308205500000E+00  0.436660700000E-02  0.100000000000E+01
  0.308872600000E+00  0.667088000000E-02  0.100000000000E+01
  0.309539700000E+00  0.770016500000E-02  0.100000000000E+01
  0.310206800000E+00  0.790685600000E-02  0.100000000000E+01
  0.310873900000E+00  0.817696400000E-02  0.100000000000E+01
  0.311541000000E+00  0.410809900000E-02  0.100000000000E+01
  0.312208100000E+00  0.830248900000E-02  0.100000000000E+01
  0.312875300000E+00  0.113438500000E-01  0.100000000000E+01
  0.313542400000E+00  0.816998700000E-02  0.100000000000E+01
  0.314209500000E+00  0.713654300000E-02  0.100000000000E+01
  0.314876600000E+00 -0.259881600000E-02  0.100000000000E+01
  0.315543700000E+00  0.441248100000E-02  0.100000000000E+01
  0.316210800000E+00  0.196198700000E-02  0.100000000000E+01
  0.316877900000E+00  0.204056600000E-02  0.100000000000E+01
  0.317545000000E+00  0.536457300000E-02  0.100000000000E+01
  0.318212100000E+00  0.113855100000E-01  0.100000000000E+01
  0.318879300000E+00  0.971380400000E-02  0.100000000000E+01
  0.319546400000E+00  0.653610300000E-02  0.100000000000E+01
  0.320213500000E+00  0.808372500000E-02  0.100000000000E+01
  0.320880600000E+00  0.106405600000E-01  0.100000000000E+01
  0.321547700000E+00  0.727419700000E-02  0.100000000000E+01
  0.322214800000E+00  0.508697200000E-02  0.100000000000E+01
  0.322881900000E+00  0.584737400000E-02  0.100000000000E+01
  0.323549000000E+00  0.102778500000E-01  0.100000000000E+01
  0.324216100000E+00  0.100583000000E-01  0.100000000000E+01
  0.324883300000E+00  0.956186900000E-02  0.100000000000E+01
  0.325550400000E+00  0.196827500000E-02  0.100000000000E+01
  0.326217500000E+00  0.443502800000E-02  0.100000000000E+01
  0.326884600000E+00  0.104512500000E-01  0.100000000000E+01
  0.327551700000E+00  0.529472700000E-02  0.100000000000E+01
  0.328218800000E+00  0.117165300000E-01  0.100000000000E+01
  0.328885900000E+00  0.605878800000E-02  0.100000000000E+01
  0.329553000000E+00  0.364159000000E-02  0.100000000000E+01
  0.330220100000E+00  0.101556900000E-01  0.100000000000E+01
  0.330887300000E+00  0.751475700000E-02  0.100000000000E+01
  0.331554400000E+00  0.130360100000E-01  0.100000000000E+01
  0.332221500000E+00  0.114813800000E-01  0.100000000000E+01
  0.332888600000E+00  0.492768700000E-02  0.100000000000E+01
  0.333555700000E+00  0.551975800000E-02  0.100000000000E+01
  0.334222800000E+00  0.137995800000E-01  0.100000000000E+01
  0.334889900000E+00  0.114891700000E-01  0.100000000000E+01
  0.335557000000E+00  0.711980200000E-02  0.100000000000E+01
  0.336224100000E+00  0.789238500000E-02  0.100000000000E+01
  0.336891300000E+00  0.847387900000E-02  0.100000000000E+01
  0.337558400000E+00  0.782687400000E-02  0.100000000000E+01
  0.338225500000E+00  0.861346300000E-02  0.100000000000E+01
  0.338892600000E+00  0.873545100000E-02  0.100000000000E+01
  0.339559700000E+00  0.546414600000E-02  0.100000000000E+01
  0.340226800000E+00  0.172511700000E-02  0.100000000000E+01
  0.340893900000E+00  0.451742600000E-02  0.100000000000E+01
  0.341561000000E+00  0.618524000000E-02  0.100000000000E+01
  0.342228200000E+00  0.880467000000E-02  0.100000000000E+01
  0.342895300000E+00  0.130974500000E-01  0.100000000000E+01
  0.343562400000E+00  0.814977400000E-02  0.100000000000E+01
  0.344229500000E+00  0.157388100000E-01  0.100000000000E+01
  0.344896600000E+00  0.130771400000E-01  0.100000000000E+01
  0.345563700000E+00  0.916107900000E-02  0.100000000000E+01
  0.346230800000E+00  0.116652400000E-01  0.100000000000E+01
  0.346897900000E+00  0.949423400000E-02  0.100000000000E+01
  0.347565000000E+00  0.121061600000E-01  0.100000000000E+01
  0.348232200000E+00  0.516330600000E-02  0.100000000000E+01
  0.348899300000E+00  0.116973600000E-01  0.100000000000E+01
  0.349566400000E+00  0.991591600000E-02  0.100000000000E+01
  0.350233500000E+00  0.138893700000E-01  0.100000000000E+01
  0.350900600000E+00  0.112526300000E-01  0.100000000000E+01
  0.351567700000E+00  0.124264100000E-01  0.100000000000E+01
  0.352234800000E+00  0.153793900000E-01  0.100000000000E+01
  0.352901900000E+00  0.154785700000E-01  0.100000000000E+01
  0.353569000000E+00  0.811886900000E-02  0.100000000000E+01
  0.354236200000E+00  0.108161100000E-01  0.100000000000E+01
  0.354903300000E+00  0.878046500000E-02  0.100000000000E+01
  0.355570400000E+00  0.561459800000E-02  0.100000000000E+01
  0.356237500000E+00  0.780529900000E-02  0.100000000000E+01
  0.356904600000E+00  0.958387200000E-02  0.100000000000E+01
  0.357571700000E+00  0.119559800000E-01  0.100000000000E+01
  0.358238800000E+00  0.133224600000E-01  0.100000000000E+01
  0.358905900000E+00  0.835792100000E-02  0.100000000000E+01
  0.359573000000E+00  0.141740200000E-01  0.100000000000E+01
  0.360240200000E+00  0.607473200000E-02  0.100000000000E+01
  0.360907300000E+00  0.294924300000E-02  0.100000000000E+01
  0.361574400000E+00  0.146434400000E-01  0.100000000000E+01
  0.362241500000E+00  0.107434300000E-01  0.100000000000E+01
  0.362908600000E+00  0.481912700000E-02  0.100000000000E+01
  0.363575700000E+00  0.157000100000E-01  0.100000000000E+01
  0.364242800000E+00  0.177299300000E-01  0.100000000000E+01
  0.364909900000E+00  0.135407800000E-01  0.100000000000E+01
  0.365577100000E+00  0.130937800000E-01  0.100000000000E+01
  0.366244200000E+00  0.148792700000E-01  0.100000000000E+01
  0.366911300000E+00  0.176261400000E-01  0.100000000000E+01
  0.367578400000E+00  0.164335200000E-01  0.100000000000E+01
  0.368245500000E+00  0.130585400000E-01  0.100000000000E+01
  0.368912600000E+00  0.695123100000E-02  0.100000000000E+01
  0.369579700000E+00  0.104438000000E-01  0.100000000000E+01
  0.370246800000E+00  0.192823400000E-01  0.100000000000E+01
  0.370913900000E+00  0.815368600000E-02  0.100000000000E+01
  0.371581100000E+00  0.116932400000E-01  0.100000000000E+01
  0.372248200000E+00  0.127454400000E-01  0.100000000000E+01
  0.372915300000E+00  0.188159200000E-01  0.100000000000E+01
  0.373582400000E+00  0.189885200000E-01  0.100000000000E+01
  0.374249500000E+00  0.199312000000E-01  0.100000000000E+01
  0.374916600000E+00  0.132175200000E-01  0.100000000000E+01
  0.375583700000E+00  0.111982200000E-01  0.100000000000E+01
  0.376250800000E+00  0.145071400000E-01  0.100000000000E+01
  0.376917900000E+00  0.182534800000E-01  0.100000000000E+01
  0.377585100000E+00  0.182240600000E-01  0.100000000000E+01
  0.378252200000E+00  0.123265200000E-01  0.100000000000E+01
  0.378919300000E+00  0.217735400000E-01  0.100000000000E+01
  0.379586400000E+00  0.763577400000E-02  0.100000000000E+01
  0.380253500000E+00  0.107566300000E-01  0.100000000000E+01
  0.380920600000E+00  0.178605200000E-01  0.100000000000E+01
  0.381587700000E+00  0.158606900000E-01  0.100000000000E+01
  0.382254800000E+00  0.160687400000E-01  0.100000000000E+01
  0.382921900000E+00  0.173580100000E-01  0.100000000000E+01
  0.383589100000E+00  0.160269700000E-01  0.100000000000E+01
  0.384256200000E+00  0.212659200000E-01  0.100000000000E+01
  0.384923300000E+00  0.146703300000E-01  0.100000000000E+01
  0.385590400000E+00  0.136467400000E-01  0.100000000000E+01
  0.386257500000E+00  0.153598900000E-01  0.100000000000E+01
  0.386924600000E+00  0.153075800000E-01  0.100000000000E+01
  0.387591700000E+00  0.226511800000E-01  0.100000000000E+01
  0.388258800000E+00  0.216382000000E-01  0.100000000000E+01
  0.388926000000E+00  0.917700300000E-02  0.100000000000E+01
  0.389593100000E+00  0.211889800000E-01  0.100000000000E+01
  0.390260200000E+00  0.148256700000E-01  0.100000000000E+01
  0.390927300000E+00  0.177177000000E-01  0.100000000000E+01
  0.391594400000E+00  0.125577900000E-01  0.100000000000E+01
  0.392261500000E+00  0.194193700000E-01  0.100000000000E+01
  0.392928600000E+00  0.160299900000E-01  0.100000000000E+01
  0.393595700000E+00  0.249871500000E-01  0.100000000000E+01
  0.394262800000E+00  0.194649000000E-01  0.100000000000E+01
  0.394930000000E+00  0.142308000000E-01  0.100000000000E+01
  0.395597100000E+00  0.135850800000E-01  0.100000000000E+01
  0.396264200000E+00  0.129758200000E-01  0.100000000000E+01
  0.396931300000E+00  0.178824300000E-01  0.100000000000E+01
  0.397598400000E+00  0.128448400000E-01  0.100000000000E+01
  0.398265500000E+00  0.177997300000E-01  0.100000000000E+01
  0.398932600000E+00  0.204061500000E-01  0.100000000000E+01
  0.399599700000E+00  0.213852500000E-01  0.100000000000E+01
  0.400266800000E+00  0.158763100000E-01  0.100000000000E+01
  0.400934000000E+00  0.148063900000E-01  0.100000000000E+01
  0.401601100000E+00  0.145865000000E-01  0.100000000000E+01
  0.402268200000E+00  0.186613900000E-01  0.100000000000E+01
  0.402935300000E+00  0.167548500000E-01  0.100000000000E+01
  0.403602400000E+00  0.154840200000E-01  0.100000000000E+01
  0.404269500000E+00  0.149870100000E-01  0.100000000000E+01
  0.404936600000E+00  0.182168900000E-01  0.100000000000E+01
  0.405603700000E+00  0.152015900000E-01  0.100000000000E+01
  0.406270800000E+00  0.198546100000E-01  0.100000000000E+01
  0.406938000000E+00  0.198886900000E-01  0.100000000000E+01
  0.407605100000E+00  0.206973300000E-01  0.100000000000E+01
  0.408272200000E+00  0.174954500000E-01  0.100000000000E+01
  0.408939300000E+00  0.178026200000E-01  0.100000000000E+01
  0.409606400000E+00  0.203282800000E-01  0.100000000000E+01
  0.410273500000E+00  0.158757200000E-01  0.100000000000E+01
  0.410940600000E+00  0.176160100000E-01  0.100000000000E+01
  0.411607700000E+00  0.226525700000E-01  0.100000000000E+01
  0.412274800000E+00  0.224221100000E-01  0.100000000000E+01
  0.412942000000E+00  0.224538200000E-01  0.100000000000E+01
  0.413609100000E+00  0.134459000000E-01  0.100000000000E+01
  0.414276200000E+00  0.198684600000E-01  0.100000000000E+01
  0.414943300000E+00  0.178381500000E-01  0.100000000000E+01
  0.415610400000E+00  0.193124500000E-01  0.100000000000E+01
  0.416277500000E+00  0.194706900000E-01  0.100000000000E+01
  0.416944600000E+00  0.134001700000E-01  0.100000000000E+01
  0.417611700000E+00  0.202922100000E-01  0.100000000000E+01
  0.418278900000E+00  0.213150900000E-01  0.100000000000E+01
  0.418946000000E+00  0.207039900000E-01  0.100000000000E+01
  0.419613100000E+00  0.242034300000E-01  0.100000000000E+01
  0.420280200000E+00  0.249180200000E-01  0.100000000000E+01
  0.420947300000E+00  0.185686300000E-01  0.100000000000E+01
  0.421614400000E+00  0.157922000000E-01  0.100000000000E+01
  0.422281500000E+00  0.163841800000E-01  0.100000000000E+01
  0.422948600000E+00  0.232485700000E-01  0.100000000000E+01
  0.423615700000E+00  0.200350200000E-01  0.100000000000E+01
  0.424282900000E+00  0.229114300000E-01  0.100000000000E+01
  0.424950000000E+00  0.228130900000E-01  0.100000000000E+01
  0.425617100000E+00  0.229996700000E-01  0.100000000000E+01
  0.426284200000E+00  0.266271700000E-01  0.100000000000E+01
  0.426951300000E+00  0.205990500000E-01  0.100000000000E+01
  0.427618400000E+00  0.223337200000E-01  0.100000000000E+01
  0.428285500000E+00  0.159066500000E-01  0.100000000000E+01
  0.428952600000E+00  0.215563400000E-01  0.100000000000E+01
  0.429619700000E+00  0.227148800000E-01  0.100000000000E+01
  0.430286900000E+00  0.219000500000E-01  0.100000000000E+01
  0.430954000000E+00  0.184488200000E-01  0.100000000000E+01
  0.431621100000E+00  0.248721300000E-01  0.100000000000E+01
  0.432288200000E+00  0.208295200000E-01  0.100000000000E+01
  0.432955300000E+00  0.243564400000E-01  0.100000000000E+01
  0.433622400000E+00  0.253100900000E-01  0.100000000000E+01
  0.434289500000E+00  0.229479800000E-01  0.100000000000E+01
  0.434956600000E+00  0.204256000000E-01  0.100000000000E+01
  0.435623700000E+00  0.190453500000E-01  0.100000000000E+01
  0.436290900000E+00  0.216240700000E-01  0.100000000000E+01
  0.436958000000E+00  0.178551900000E-01  0.200000000000E+01
  0.437625100000E+00  0.284519500000E-01  0.200000000000E+01
  0.438292200000E+00  0.294269600000E-01  0.200000000000E+01
  0.438959300000E+00  0.268541500000E-01  0.200000000000E+01
  0.439626400000E+00  0.250596000000E-01  0.200000000000E+01
  0.440293500000E+00  0.260240800000E-01  0.200000000000E+01
  0.440960600000E+00  0.224743700000E-01  0.200000000000E+01
  0.441627800000E+00  0.297588800000E-01  0.200000000000E+01
  0.442294900000E+00  0.270451400000E-01  0.200000000000E+01
  0.442962000000E+00  0.280286600000E-01  0.200000000000E+01
  0.443629100000E+00  0.247731400000E-01  0.200000000000E+01
  0.444296200000E+00  0.317190700000E-01  0.200000000000E+01
  0.444963300000E+00  0.323357400000E-01  0.200000000000E+01
  0.445630400000E+00  0.376123600000E-01  0.200000000000E+01
  0.446297500000E+00  0.324879500000E-01  0.200000000000E+01
  0.446964600000E+00  0.417334000000E-01  0.200000000000E+01
  0.447631800000E+00  0.321466000000E-01  0.200000000000E+01
  0.448298900000E+00  0.330349400000E-01  0.200000000000E+01
  0.448966000000E+00  0.435051500000E-01  0.200000000000E+01
