     0.39990000     5.00000000       0.1025329D+34
     0.39993000     5.00000000       0.1025328D+34
     0.39996000     5.00000000       0.1025328D+34
     0.40004000     5.00000000       0.1025327D+34
     0.40008000     5.00000000       0.1025327D+34
     0.40012000     5.00000000       0.1025326D+34
     0.40015000     5.00000000       0.1025326D+34
     0.40023000     5.00000000       0.1025325D+34
     0.40247000     5.00000000       0.1025298D+34
     0.40256000     5.00000000       0.1025297D+34
     0.40259000     5.00000000       0.1025297D+34
     0.40263000     5.00000000       0.1025296D+34
     0.40271000     5.00000000       0.1025295D+34
     0.40280000     5.00000000       0.1025294D+34
     0.40288000     5.00000000       0.1025293D+34
     0.40297000     5.00000000       0.1025292D+34
     0.40301000     5.00000000       0.1025292D+34
     0.40309000     5.00000000       0.1025291D+34
     0.40318000     5.00000000       0.1025290D+34
     0.40328000     5.00000000       0.1025289D+34
     0.40341000     5.00000000       0.1025287D+34
     0.40345000     5.00000000       0.1025286D+34
     0.40349000     5.00000000       0.1025286D+34
     0.40357000     5.00000000       0.1025285D+34
     0.51853000     5.00000000       0.1017488D+34
     0.51885000     5.00000000       0.1018012D+34
     0.51917000     5.00000000       0.1018531D+34
     0.55630000     5.00000000       0.1024932D+34
     0.55660000     5.00000000       0.1024927D+34
     0.55689000     5.00000000       0.1024929D+34
     0.01465000     5.00000000       0.9271413D+33
     0.01516000     5.00000000       0.9348795D+33
     0.01556000     5.00000000       0.9411714D+33
     0.05296000     5.00000000       0.1024828D+34
     0.05331000     5.00000000       0.1024831D+34
     0.05374000     5.00000000       0.1024834D+34
     0.13141000     5.00000000       0.1025746D+34
     0.13181000     5.00000000       0.1025751D+34
     0.13221000     5.00000000       0.1025756D+34
     0.16841000     5.00000000       0.1026151D+34
     0.16868000     5.00000000       0.1026154D+34
     0.16886000     5.00000000       0.1026156D+34
     0.47863000     5.00000000       0.1021525D+34
     0.47904000     5.00000000       0.1021006D+34
     0.47917000     5.00000000       0.1020838D+34
     0.55432000     5.00000000       0.1024917D+34
     0.55459000     5.00000000       0.1024919D+34
     0.55488000     5.00000000       0.1024921D+34
     0.59304000     5.00000000       0.1025245D+34
     0.59328000     5.00000000       0.1025248D+34
     0.59354000     5.00000000       0.1025251D+34
     0.31779000     5.00000000       0.1026250D+34
     0.31806000     5.00000000       0.1026247D+34
     0.31833000     5.00000000       0.1026244D+34
     0.35759000     5.00000000       0.1025841D+34
     0.35788000     5.00000000       0.1025838D+34
     0.35810000     5.00000000       0.1025836D+34
     0.66493000     5.00000000       0.1026064D+34
     0.66507000     5.00000000       0.1026065D+34
     0.66518000     5.00000000       0.1026066D+34
     0.81919000     5.00000000       0.1026287D+34
     0.81944000     5.00000000       0.1026284D+34
     0.81967000     5.00000000       0.1026282D+34
     0.85580000     5.00000000       0.1025900D+34
     0.85609000     5.00000000       0.1025897D+34
     0.85633000     5.00000000       0.1025894D+34
     0.62723000     5.00000000       0.1025668D+34
     0.62755000     5.00000000       0.1025671D+34
     0.62785000     5.00000000       0.1025675D+34
     0.70304000     5.00000000       0.1026458D+34
     0.70336000     5.00000000       0.1026460D+34
     0.70373000     5.00000000       0.1026463D+34
     0.74301000     5.00000000       0.1026601D+34
     0.74325000     5.00000000       0.1026602D+34
     0.74357000     5.00000000       0.1026602D+34
     0.54437000     5.00000000       0.1024852D+34
     0.54461000     5.00000000       0.1024853D+34
     0.54484000     5.00000000       0.1024855D+34
     0.92939000     5.00000000       0.1024962D+34
     0.92959000     5.00000000       0.1024960D+34
     0.92980000     5.00000000       0.1024958D+34
     0.99868000     5.00000000       0.8021786D+33
     0.99897000     5.00000000       0.8012197D+33
     0.99914000     5.00000000       0.8006576D+33
     0.00090000     5.00000000       0.8007898D+33
     0.00109000     5.00000000       0.8014181D+33
     0.00125000     5.00000000       0.8019471D+33
     0.00141000     5.00000000       0.8024762D+33
     0.00157000     5.00000000       0.8030052D+33
     0.00179000     5.00000000       0.8037326D+33
     0.00195000     5.00000000       0.8042617D+33
     0.00208000     5.00000000       0.8028270D+33
     0.00224000     5.00000000       0.8029888D+33
     0.00246000     5.00000000       0.8040883D+33
     0.00283000     5.00000000       0.8061400D+33
     0.00305000     5.00000000       0.8074741D+33
     0.00332000     5.00000000       0.8093675D+33
     0.00361000     5.00000000       0.8116306D+33
     0.00380000     5.00000000       0.8131361D+33
     0.00404000     5.00000000       0.8150635D+33
     0.00425000     5.00000000       0.8167736D+33
     0.00465000     5.00000000       0.8200919D+33
     0.00489000     5.00000000       0.8221212D+33
     0.00516000     5.00000000       0.8244386D+33
     0.00543000     5.00000000       0.8266405D+33
     0.00570000     5.00000000       0.8290688D+33
     0.00586000     5.00000000       0.8305275D+33
     0.00618000     5.00000000       0.8334870D+33
     0.00645000     5.00000000       0.8360502D+33
     0.00682000     5.00000000       0.8396870D+33
     0.00706000     5.00000000       0.8420583D+33
     0.00730000     5.00000000       0.8444394D+33
     0.00757000     5.00000000       0.8471297D+33
     0.00787000     5.00000000       0.8501333D+33
     0.00813000     5.00000000       0.8527487D+33
     0.00848000     5.00000000       0.8562875D+33
     0.00888000     5.00000000       0.8603571D+33
     0.00926000     5.00000000       0.8642481D+33
     0.00953000     5.00000000       0.8670277D+33
     0.04214000     5.00000000       0.1024746D+34
     0.04273000     5.00000000       0.1024750D+34
     0.04326000     5.00000000       0.1024754D+34
     0.50647000     5.00000000       0.9985498D+33
     0.50666000     5.00000000       0.9987752D+33
     0.50688000     5.00000000       0.9990410D+33
     0.50524000     5.00000000       0.9972703D+33
     0.50554000     5.00000000       0.9975581D+33
     0.50581000     5.00000000       0.9978304D+33
     0.77396000     5.00000000       0.1026605D+34
     0.77420000     5.00000000       0.1026605D+34
     0.77444000     5.00000000       0.1026605D+34
     0.81163000     5.00000000       0.1026370D+34
     0.81184000     5.00000000       0.1026368D+34
     0.81200000     5.00000000       0.1026366D+34
     0.53981000     5.00000000       0.1024823D+34
     0.54018000     5.00000000       0.1024825D+34
     0.54051000     5.00000000       0.1024827D+34
     0.54388000     5.00000000       0.1024849D+34
     0.54439000     5.00000000       0.1024852D+34
     0.54468000     5.00000000       0.1024854D+34
     0.92106000     5.00000000       0.1025043D+34
     0.92140000     5.00000000       0.1025040D+34
     0.92165000     5.00000000       0.1025037D+34
     0.95906000     5.00000000       0.1024737D+34
     0.95933000     5.00000000       0.1024735D+34
     0.95960000     5.00000000       0.1024733D+34
     0.11501000     5.00000000       0.1025523D+34
     0.11525000     5.00000000       0.1025527D+34
     0.11548000     5.00000000       0.1025530D+34
     0.22958000     5.00000000       0.1026606D+34
     0.23007000     5.00000000       0.1026606D+34
     0.23033000     5.00000000       0.1026606D+34
     0.34538000     5.00000000       0.1025967D+34
     0.34563000     5.00000000       0.1025964D+34
     0.34601000     5.00000000       0.1025961D+34
     0.45963000     5.00000000       0.1024826D+34
     0.45995000     5.00000000       0.1024824D+34
     0.46027000     5.00000000       0.1024822D+34
     0.40802000     5.00000000       0.1025232D+34
     0.40827000     5.00000000       0.1025230D+34
     0.40841000     5.00000000       0.1025228D+34
     0.40855000     5.00000000       0.1025226D+34
     0.40875000     5.00000000       0.1025224D+34
     0.40901000     5.00000000       0.1025221D+34
     0.40926000     5.00000000       0.1025218D+34
     0.40950000     5.00000000       0.1025215D+34
     0.40984000     5.00000000       0.1025211D+34
     0.41020000     5.00000000       0.1025207D+34
     0.41037000     5.00000000       0.1025205D+34
     0.41055000     5.00000000       0.1025203D+34
     0.41083000     5.00000000       0.1025199D+34
     0.41110000     5.00000000       0.1025196D+34
     0.41135000     5.00000000       0.1025193D+34
     0.41152000     5.00000000       0.1025191D+34
     0.41172000     5.00000000       0.1025189D+34
     0.41194000     5.00000000       0.1025186D+34
     0.41210000     5.00000000       0.1025185D+34
     0.41225000     5.00000000       0.1025183D+34
     0.41241000     5.00000000       0.1025181D+34
     0.41256000     5.00000000       0.1025179D+34
     0.41280000     5.00000000       0.1025176D+34
     0.41295000     5.00000000       0.1025175D+34
     0.41312000     5.00000000       0.1025173D+34
     0.41329000     5.00000000       0.1025171D+34
     0.41348000     5.00000000       0.1025168D+34
     0.41362000     5.00000000       0.1025167D+34
     0.41378000     5.00000000       0.1025165D+34
     0.41397000     5.00000000       0.1025163D+34
     0.41411000     5.00000000       0.1025161D+34
     0.41424000     5.00000000       0.1025159D+34
     0.41437000     5.00000000       0.1025158D+34
     0.41458000     5.00000000       0.1025156D+34
     0.41473000     5.00000000       0.1025154D+34
     0.41498000     5.00000000       0.1025151D+34
     0.41518000     5.00000000       0.1025149D+34
     0.41537000     5.00000000       0.1025146D+34
     0.41551000     5.00000000       0.1025145D+34
     0.41565000     5.00000000       0.1025143D+34
     0.41584000     5.00000000       0.1025141D+34
     0.41598000     5.00000000       0.1025139D+34
     0.73955000     5.00000000       0.1026598D+34
     0.73981000     5.00000000       0.1026598D+34
     0.74011000     5.00000000       0.1026598D+34
     0.74042000     5.00000000       0.1026599D+34
     0.74066000     5.00000000       0.1026599D+34
     0.81374000     5.00000000       0.1026347D+34
     0.81387000     5.00000000       0.1026346D+34
     0.81409000     5.00000000       0.1026343D+34
     0.81423000     5.00000000       0.1026342D+34
     0.81443000     5.00000000       0.1026339D+34
     0.81456000     5.00000000       0.1026338D+34
     0.81481000     5.00000000       0.1026335D+34
     0.84792000     5.00000000       0.1025987D+34
     0.84817000     5.00000000       0.1025984D+34
     0.84843000     5.00000000       0.1025982D+34
     0.84865000     5.00000000       0.1025979D+34
     0.89074000     5.00000000       0.1025440D+34
     0.89100000     5.00000000       0.1025436D+34
     0.89124000     5.00000000       0.1025433D+34
     0.89147000     5.00000000       0.1025430D+34
     0.89169000     5.00000000       0.1025427D+34
     0.92582000     5.00000000       0.1024995D+34
     0.92641000     5.00000000       0.1024990D+34
     0.92660000     5.00000000       0.1024988D+34
     0.92710000     5.00000000       0.1024983D+34
     0.96471000     5.00000000       0.1024696D+34
     0.96521000     5.00000000       0.1024693D+34
     0.96544000     5.00000000       0.1024691D+34
     0.96602000     5.00000000       0.1024687D+34
     0.96660000     5.00000000       0.1024683D+34
     0.99818000     5.00000000       0.8038318D+33
     0.99845000     5.00000000       0.8029391D+33
     0.99870000     5.00000000       0.8021125D+33
     0.99894000     5.00000000       0.8013189D+33
     0.99918000     5.00000000       0.8005253D+33
     0.99931000     5.00000000       0.8000955D+33
     0.99940000     5.00000000       0.7997979D+33
     0.99962000     5.00000000       0.7990705D+33
     0.99974000     5.00000000       0.7986737D+33
     0.99983000     5.00000000       0.7983761D+33
     0.00004000     5.00000000       0.7979462D+33
     0.00016000     5.00000000       0.7983430D+33
     0.00026000     5.00000000       0.7986737D+33
     0.00046000     5.00000000       0.7993350D+33
     0.00057000     5.00000000       0.7996987D+33
     0.00065000     5.00000000       0.7999632D+33
     0.00114000     5.00000000       0.8015834D+33
     0.00126000     5.00000000       0.8019802D+33
     0.00134000     5.00000000       0.8022447D+33
     0.00153000     5.00000000       0.8028730D+33
     0.00166000     5.00000000       0.8033028D+33
     0.00186000     5.00000000       0.8039641D+33
     0.00197000     5.00000000       0.8023868D+33
     0.00243000     5.00000000       0.8039330D+33
     0.00256000     5.00000000       0.8046183D+33
     0.00265000     5.00000000       0.8051110D+33
     0.00287000     5.00000000       0.8063764D+33
     0.00298000     5.00000000       0.8070407D+33
     0.00318000     5.00000000       0.8083006D+33
     0.00331000     5.00000000       0.8092902D+33
     0.00351000     5.00000000       0.8108455D+33
     0.00364000     5.00000000       0.8118671D+33
     0.00386000     5.00000000       0.8136153D+33
     0.00397000     5.00000000       0.8144984D+33
     0.00460000     5.00000000       0.8196728D+33
     0.00473000     5.00000000       0.8207652D+33
     0.00498000     5.00000000       0.8228896D+33
     0.00511000     5.00000000       0.8240067D+33
     0.00531000     5.00000000       0.8255751D+33
     0.00545000     5.00000000       0.8268189D+33
     0.00567000     5.00000000       0.8287969D+33
     0.00581000     5.00000000       0.8300701D+33
     0.00632000     5.00000000       0.8347987D+33
     0.00644000     5.00000000       0.8359522D+33
     0.00666000     5.00000000       0.8381115D+33
     0.00680000     5.00000000       0.8394898D+33
     0.00700000     5.00000000       0.8414646D+33
     0.00712000     5.00000000       0.8426527D+33
     0.00734000     5.00000000       0.8448372D+33
     0.00746000     5.00000000       0.8460322D+33
     0.00804000     5.00000000       0.8518421D+33
     0.00816000     5.00000000       0.8530512D+33
     0.00838000     5.00000000       0.8552743D+33
     0.00851000     5.00000000       0.8565918D+33
     0.00872000     5.00000000       0.8587260D+33
     0.00885000     5.00000000       0.8600509D+33
     0.00905000     5.00000000       0.8620948D+33
     0.00919000     5.00000000       0.8635295D+33
     0.04187000     5.00000000       0.1024744D+34
     0.04212000     5.00000000       0.1024746D+34
     0.04240000     5.00000000       0.1024748D+34
     0.04266000     5.00000000       0.1024750D+34
     0.90745000     5.00000000       0.1025217D+34
     0.90800000     5.00000000       0.1025209D+34
     0.90845000     5.00000000       0.1025203D+34
     0.94762000     5.00000000       0.1024824D+34
     0.94790000     5.00000000       0.1024822D+34
     0.94829000     5.00000000       0.1024819D+34
     0.14108000     5.00000000       0.1025864D+34
     0.14163000     5.00000000       0.1025870D+34
     0.14506000     5.00000000       0.1025910D+34
     0.83312000     5.00000000       0.1026135D+34
     0.83368000     5.00000000       0.1026129D+34
     0.83655000     5.00000000       0.1026101D+34
     0.83710000     5.00000000       0.1026096D+34
     0.79286000     5.00000000       0.1026530D+34
     0.79629000     5.00000000       0.1026507D+34
     0.79972000     5.00000000       0.1026483D+34
     0.72075000     5.00000000       0.1026568D+34
     0.72130000     5.00000000       0.1026570D+34
     0.72417000     5.00000000       0.1026583D+34
     0.72472000     5.00000000       0.1026585D+34
     0.99359000     5.00000000       0.8356584D+33
     0.99646000     5.00000000       0.8110805D+33
     0.99701000     5.00000000       0.8071021D+33
     0.99989000     5.00000000       0.7981777D+33
     0.00044000     5.00000000       0.7992688D+33
     0.00332000     5.00000000       0.8093675D+33
     0.00387000     5.00000000       0.8136953D+33
     0.93877000     5.00000000       0.1024885D+34
     0.94219000     5.00000000       0.1024861D+34
     0.94562000     5.00000000       0.1024838D+34
     0.94617000     5.00000000       0.1024835D+34
     0.99120000     5.00000000       0.8595410D+33
     0.44357000     5.00000000       0.1024926D+34
     0.44644000     5.00000000       0.1024912D+34
     0.45673000     5.00000000       0.1024845D+34
     0.77545000     5.00000000       0.1026604D+34
     0.77888000     5.00000000       0.1026598D+34
     0.78231000     5.00000000       0.1026577D+34
     0.78574000     5.00000000       0.1026570D+34
     0.20020000     5.00000000       0.1026482D+34
     0.20075000     5.00000000       0.1026486D+34
     0.20363000     5.00000000       0.1026507D+34
     0.20418000     5.00000000       0.1026510D+34
     0.20705000     5.00000000       0.1026529D+34
     0.91283000     5.00000000       0.1025145D+34
     0.91338000     5.00000000       0.1025138D+34
     0.91968000     5.00000000       0.1025058D+34
     0.54023000     5.00000000       0.1024825D+34
     0.54365000     5.00000000       0.1024847D+34
     0.54420000     5.00000000       0.1024851D+34
     0.55393000     5.00000000       0.1024915D+34
     0.55448000     5.00000000       0.1024919D+34
     0.55736000     5.00000000       0.1024931D+34
     0.55791000     5.00000000       0.1024934D+34
     0.56079000     5.00000000       0.1024951D+34
     0.56134000     5.00000000       0.1024954D+34
     0.57107000     5.00000000       0.1025021D+34
     0.57162000     5.00000000       0.1025025D+34
     0.57449000     5.00000000       0.1025048D+34
     0.86237000     5.00000000       0.1025823D+34
     0.86292000     5.00000000       0.1025816D+34
     0.86579000     5.00000000       0.1025781D+34
     0.86634000     5.00000000       0.1025774D+34
     0.86922000     5.00000000       0.1025738D+34
     0.86977000     5.00000000       0.1025731D+34
     0.87950000     5.00000000       0.1025601D+34
     0.88005000     5.00000000       0.1025593D+34
     0.88293000     5.00000000       0.1025553D+34
     0.88348000     5.00000000       0.1025545D+34
     0.88636000     5.00000000       0.1025503D+34
     0.88691000     5.00000000       0.1025495D+34
     0.89663000     5.00000000       0.1025361D+34
     0.89719000     5.00000000       0.1025353D+34
     0.90061000     5.00000000       0.1025308D+34
     0.29518000     5.00000000       0.1026471D+34
     0.29574000     5.00000000       0.1026467D+34
     0.29861000     5.00000000       0.1026445D+34
     0.29916000     5.00000000       0.1026441D+34
     0.30889000     5.00000000       0.1026350D+34
     0.30944000     5.00000000       0.1026344D+34
     0.31232000     5.00000000       0.1026311D+34
     0.31287000     5.00000000       0.1026305D+34
     0.89836000     5.00000000       0.1025338D+34
     0.90919000     5.00000000       0.1025193D+34
     0.91206000     5.00000000       0.1025155D+34
     0.91261000     5.00000000       0.1025148D+34
     0.29278000     5.00000000       0.1026488D+34
     0.54662000     5.00000000       0.1024866D+34
     0.54717000     5.00000000       0.1024870D+34
     0.19428000     5.00000000       0.1026435D+34
     0.61344000     5.00000000       0.1025494D+34
     0.61400000     5.00000000       0.1025501D+34
     0.61687000     5.00000000       0.1025538D+34
     0.61742000     5.00000000       0.1025546D+34
     0.62030000     5.00000000       0.1025582D+34
     0.62085000     5.00000000       0.1025589D+34
     0.05891000     5.00000000       0.1024868D+34
     0.05946000     5.00000000       0.1024872D+34
     0.06233000     5.00000000       0.1024893D+34
     0.06289000     5.00000000       0.1024898D+34
     0.36724000     5.00000000       0.1025733D+34
     0.36780000     5.00000000       0.1025726D+34
     0.46342000     5.00000000       0.1024802D+34
     0.46397000     5.00000000       0.1024799D+34
     0.26518000     5.00000000       0.1026592D+34
     0.26573000     5.00000000       0.1026591D+34
     0.27546000     5.00000000       0.1026584D+34
     0.27601000     5.00000000       0.1026582D+34
     0.56725000     5.00000000       0.1024993D+34
     0.56780000     5.00000000       0.1024997D+34
     0.57068000     5.00000000       0.1025018D+34
     0.06279000     5.00000000       0.1024897D+34
     0.20157000     5.00000000       0.1026492D+34
     0.20444000     5.00000000       0.1026512D+34
