 OMCLC,PHSP                                                              
       0.1000000E+01      -0.6070000E-02 1.00
       0.1000000E+01      -0.6030000E-02 1.00
       0.1000000E+01      -0.5990000E-02 1.00
       0.1000000E+01      -0.5910000E-02 1.00
       0.1000000E+01      -0.5870000E-02 1.00
       0.1000000E+01      -0.5840000E-02 1.00
       0.1000000E+01      -0.5790000E-02 1.00
       0.1000000E+01      -0.5740000E-02 1.00
       0.1000000E+01      -0.5640000E-02 1.00
       0.1000000E+01      -0.5600000E-02 1.00
       0.1000000E+01      -0.5560000E-02 1.00
       0.1000000E+01      -0.5460000E-02 1.00
       0.1000000E+01      -0.5340000E-02 1.00
       0.1000000E+01       0.3983000E+00 1.00
       0.1000000E+01       0.3983300E+00 1.00
       0.1000000E+01       0.3984300E+00 1.00
       0.1000000E+01       0.3984700E+00 1.00
       0.1000000E+01       0.3985000E+00 1.00
       0.1000000E+01       0.3985800E+00 1.00
       0.1000000E+01       0.3986800E+00 1.00
       0.1000000E+01       0.3987600E+00 1.00
       0.1000000E+01       0.3987900E+00 1.00
       0.1000000E+01       0.3988300E+00 1.00
       0.1000000E+01       0.3989200E+00 1.00
       0.1000000E+01       0.3989500E+00 1.00
       0.1000000E+01       0.3990500E+00 1.00
       0.1000000E+01       0.3991300E+00 1.00
       0.1000000E+01       0.3991800E+00 1.00
       0.1000000E+01       0.3992600E+00 1.00
       0.1000000E+01       0.3993000E+00 1.00
       0.1000000E+01       0.3993400E+00 1.00
       0.1000000E+01       0.3993800E+00 1.00
       0.1000000E+01       0.3994100E+00 1.00
       0.1000000E+01       0.3994900E+00 1.00
       0.1000000E+01       0.3997300E+00 1.00
       0.1000000E+01       0.3998200E+00 1.00
       0.1000000E+01       0.3998600E+00 1.00
       0.1000000E+01       0.3999000E+00 1.00
       0.1000000E+01       0.3999300E+00 1.00
       0.1000000E+01       0.3999600E+00 1.00
       0.1000000E+01       0.4000400E+00 1.00
       0.1000000E+01       0.4000800E+00 1.00
       0.1000000E+01       0.4001200E+00 1.00
       0.1000000E+01       0.4001500E+00 1.00
       0.1000000E+01       0.4002300E+00 1.00
       0.1000000E+01       0.4024700E+00 1.00
       0.1000000E+01       0.4025600E+00 1.00
       0.1000000E+01       0.4025900E+00 1.00
       0.1000000E+01       0.4026300E+00 1.00
       0.1000000E+01       0.4027100E+00 1.00
       0.1000000E+01       0.4028000E+00 1.00
       0.1000000E+01       0.4028800E+00 1.00
       0.1000000E+01       0.4029700E+00 1.00
       0.1000000E+01       0.4030100E+00 1.00
       0.1000000E+01       0.4030900E+00 1.00
       0.1000000E+01       0.4031800E+00 1.00
       0.1000000E+01       0.4032800E+00 1.00
       0.1000000E+01       0.4034100E+00 1.00
       0.1000000E+01       0.4034500E+00 1.00
       0.1000000E+01       0.4034900E+00 1.00
       0.1000000E+01       0.4035700E+00 1.00
       0.1000000E+01       0.5185300E+00 1.00
       0.1000000E+01       0.5188500E+00 1.00
       0.1000000E+01       0.5191700E+00 1.00
       0.1000000E+01       0.5563000E+00 1.00
       0.1000000E+01       0.5566000E+00 1.00
       0.1000000E+01       0.5568900E+00 1.00
       0.1000000E+01       0.1465000E-01 1.00
       0.1000000E+01       0.1516000E-01 1.00
       0.1000000E+01       0.1556000E-01 1.00
       0.1000000E+01       0.5296000E-01 1.00
       0.1000000E+01       0.5331000E-01 1.00
       0.1000000E+01       0.5374000E-01 1.00
       0.1000000E+01       0.1314100E+00 1.00
       0.1000000E+01       0.1318100E+00 1.00
       0.1000000E+01       0.1322100E+00 1.00
       0.1000000E+01       0.1684100E+00 1.00
       0.1000000E+01       0.1686800E+00 1.00
       0.1000000E+01       0.1688600E+00 1.00
       0.1000000E+01       0.4786300E+00 1.00
       0.1000000E+01       0.4790400E+00 1.00
       0.1000000E+01       0.4791700E+00 1.00
       0.1000000E+01       0.5543200E+00 1.00
       0.1000000E+01       0.5545900E+00 1.00
       0.1000000E+01       0.5548800E+00 1.00
       0.1000000E+01       0.5930400E+00 1.00
       0.1000000E+01       0.5932800E+00 1.00
       0.1000000E+01       0.5935400E+00 1.00
       0.1000000E+01       0.3177900E+00 1.00
       0.1000000E+01       0.3180600E+00 1.00
       0.1000000E+01       0.3183300E+00 1.00
       0.1000000E+01       0.3575900E+00 1.00
       0.1000000E+01       0.3578800E+00 1.00
       0.1000000E+01       0.3581000E+00 1.00
       0.1000000E+01       0.6649300E+00 1.00
       0.1000000E+01       0.6650700E+00 1.00
       0.1000000E+01       0.6651800E+00 1.00
       0.1000000E+01      -0.1808100E+00 1.00
       0.1000000E+01      -0.1805600E+00 1.00
       0.1000000E+01      -0.1803300E+00 1.00
       0.1000000E+01      -0.1442000E+00 1.00
       0.1000000E+01      -0.1439100E+00 1.00
       0.1000000E+01      -0.1436700E+00 1.00
       0.1000000E+01       0.6272300E+00 1.00
       0.1000000E+01       0.6275500E+00 1.00
       0.1000000E+01       0.6278500E+00 1.00
       0.1000000E+01      -0.2969600E+00 1.00
       0.1000000E+01      -0.2966400E+00 1.00
       0.1000000E+01      -0.2962700E+00 1.00
       0.1000000E+01      -0.2569900E+00 1.00
       0.1000000E+01      -0.2567500E+00 1.00
       0.1000000E+01      -0.2564300E+00 1.00
       0.1000000E+01       0.5443700E+00 1.00
       0.1000000E+01       0.5446100E+00 1.00
       0.1000000E+01       0.5448400E+00 1.00
       0.1000000E+01      -0.7061000E-01 1.00
       0.1000000E+01      -0.7041000E-01 1.00
       0.1000000E+01      -0.7020000E-01 1.00
       0.1000000E+01      -0.1320000E-02 1.00
       0.1000000E+01      -0.1030000E-02 1.00
       0.1000000E+01      -0.8600000E-03 1.00
       0.1000000E+01       0.9000000E-03 1.00
       0.1000000E+01       0.1090000E-02 1.00
       0.1000000E+01       0.1250000E-02 1.00
       0.1000000E+01       0.1410000E-02 1.00
       0.1000000E+01       0.1570000E-02 1.00
       0.1000000E+01       0.1790000E-02 1.00
       0.1000000E+01       0.1950000E-02 1.00
       0.1000000E+01       0.2080000E-02 1.00
       0.1000000E+01       0.2240000E-02 1.00
       0.1000000E+01       0.2460000E-02 1.00
       0.1000000E+01       0.2830000E-02 1.00
       0.1000000E+01       0.3050000E-02 1.00
       0.1000000E+01       0.3320000E-02 1.00
       0.1000000E+01       0.3610000E-02 1.00
       0.1000000E+01       0.3800000E-02 1.00
       0.1000000E+01       0.4040000E-02 1.00
       0.1000000E+01       0.4250000E-02 1.00
       0.1000000E+01       0.4650000E-02 1.00
       0.1000000E+01       0.4890000E-02 1.00
       0.1000000E+01       0.5160000E-02 1.00
       0.1000000E+01       0.5430000E-02 1.00
       0.1000000E+01       0.5700000E-02 1.00
       0.1000000E+01       0.5860000E-02 1.00
       0.1000000E+01       0.6180000E-02 1.00
       0.1000000E+01       0.6450000E-02 1.00
       0.1000000E+01       0.6820000E-02 1.00
       0.1000000E+01       0.7060000E-02 1.00
       0.1000000E+01       0.7300000E-02 1.00
       0.1000000E+01       0.7570000E-02 1.00
       0.1000000E+01       0.7870000E-02 1.00
       0.1000000E+01       0.8130000E-02 1.00
       0.1000000E+01       0.8480000E-02 1.00
       0.1000000E+01       0.8880000E-02 1.00
       0.1000000E+01       0.9260000E-02 1.00
       0.1000000E+01       0.9530000E-02 1.00
       0.1000000E+01       0.4214000E-01 1.00
       0.1000000E+01       0.4273000E-01 1.00
       0.1000000E+01       0.4326000E-01 1.00
       0.1000000E+01       0.5064700E+00 1.00
       0.1000000E+01       0.5066600E+00 1.00
       0.1000000E+01       0.5068800E+00 1.00
       0.1000000E+01       0.5052400E+00 1.00
       0.1000000E+01       0.5055400E+00 1.00
       0.1000000E+01       0.5058100E+00 1.00
       0.1000000E+01      -0.2260400E+00 1.00
       0.1000000E+01      -0.2258000E+00 1.00
       0.1000000E+01      -0.2255600E+00 1.00
       0.1000000E+01      -0.1883700E+00 1.00
       0.1000000E+01      -0.1881600E+00 1.00
       0.1000000E+01      -0.1880000E+00 1.00
       0.1000000E+01       0.5398100E+00 1.00
       0.1000000E+01       0.5401800E+00 1.00
       0.1000000E+01       0.5405100E+00 1.00
       0.1000000E+01       0.5438800E+00 1.00
       0.1000000E+01       0.5443900E+00 1.00
       0.1000000E+01       0.5446800E+00 1.00
       0.1000000E+01      -0.7894000E-01 1.00
       0.1000000E+01      -0.7860000E-01 1.00
       0.1000000E+01      -0.7835000E-01 1.00
       0.1000000E+01      -0.4094000E-01 1.00
       0.1000000E+01      -0.4067000E-01 1.00
       0.1000000E+01      -0.4040000E-01 1.00
       0.1000000E+01       0.1150100E+00 1.00
       0.1000000E+01       0.1152500E+00 1.00
       0.1000000E+01       0.1154800E+00 1.00
       0.1000000E+01       0.2295800E+00 1.00
       0.1000000E+01       0.2300700E+00 1.00
       0.1000000E+01       0.2303300E+00 1.00
       0.1000000E+01       0.3453800E+00 1.00
       0.1000000E+01       0.3456300E+00 1.00
       0.1000000E+01       0.3460100E+00 1.00
       0.1000000E+01       0.4596300E+00 1.00
       0.1000000E+01       0.4599500E+00 1.00
       0.1000000E+01       0.4602700E+00 1.00
       0.1000000E+01       0.4080200E+00 1.00
       0.1000000E+01       0.4082700E+00 1.00
       0.1000000E+01       0.4084100E+00 1.00
       0.1000000E+01       0.4085500E+00 1.00
       0.1000000E+01       0.4087500E+00 1.00
       0.1000000E+01       0.4090100E+00 1.00
       0.1000000E+01       0.4092600E+00 1.00
       0.1000000E+01       0.4095000E+00 1.00
       0.1000000E+01       0.4098400E+00 1.00
       0.1000000E+01       0.4102000E+00 1.00
       0.1000000E+01       0.4103700E+00 1.00
       0.1000000E+01       0.4105500E+00 1.00
       0.1000000E+01       0.4108300E+00 1.00
       0.1000000E+01       0.4111000E+00 1.00
       0.1000000E+01       0.4113500E+00 1.00
       0.1000000E+01       0.4115200E+00 1.00
       0.1000000E+01       0.4117200E+00 1.00
       0.1000000E+01       0.4119400E+00 1.00
       0.1000000E+01       0.4121000E+00 1.00
       0.1000000E+01       0.4122500E+00 1.00
       0.1000000E+01       0.4124100E+00 1.00
       0.1000000E+01       0.4125600E+00 1.00
       0.1000000E+01       0.4128000E+00 1.00
       0.1000000E+01       0.4129500E+00 1.00
       0.1000000E+01       0.4131200E+00 1.00
       0.1000000E+01       0.4132900E+00 1.00
       0.1000000E+01       0.4134800E+00 1.00
       0.1000000E+01       0.4136200E+00 1.00
       0.1000000E+01       0.4137800E+00 1.00
       0.1000000E+01       0.4139700E+00 1.00
       0.1000000E+01       0.4141100E+00 1.00
       0.1000000E+01       0.4142400E+00 1.00
       0.1000000E+01       0.4143700E+00 1.00
       0.1000000E+01       0.4145800E+00 1.00
       0.1000000E+01       0.4147300E+00 1.00
       0.1000000E+01       0.4149800E+00 1.00
       0.1000000E+01       0.4151800E+00 1.00
       0.1000000E+01       0.4153700E+00 1.00
       0.1000000E+01       0.4155100E+00 1.00
       0.1000000E+01       0.4156500E+00 1.00
       0.1000000E+01       0.4158400E+00 1.00
       0.1000000E+01       0.4159800E+00 1.00
       0.1000000E+01      -0.2604500E+00 1.00
       0.1000000E+01      -0.2601900E+00 1.00
       0.1000000E+01      -0.2598900E+00 1.00
       0.1000000E+01      -0.2595800E+00 1.00
       0.1000000E+01      -0.2593400E+00 1.00
       0.1000000E+01      -0.1862600E+00 1.00
       0.1000000E+01      -0.1861300E+00 1.00
       0.1000000E+01      -0.1859100E+00 1.00
       0.1000000E+01      -0.1857700E+00 1.00
       0.1000000E+01      -0.1855700E+00 1.00
       0.1000000E+01      -0.1854400E+00 1.00
       0.1000000E+01      -0.1851900E+00 1.00
       0.1000000E+01      -0.1520800E+00 1.00
       0.1000000E+01      -0.1518300E+00 1.00
       0.1000000E+01      -0.1515700E+00 1.00
       0.1000000E+01      -0.1513500E+00 1.00
       0.1000000E+01      -0.1092600E+00 1.00
       0.1000000E+01      -0.1090000E+00 1.00
       0.1000000E+01      -0.1087600E+00 1.00
       0.1000000E+01      -0.1085300E+00 1.00
       0.1000000E+01      -0.1083100E+00 1.00
       0.1000000E+01      -0.7418000E-01 1.00
       0.1000000E+01      -0.7359000E-01 1.00
       0.1000000E+01      -0.7340000E-01 1.00
       0.1000000E+01      -0.7290000E-01 1.00
       0.1000000E+01      -0.3529000E-01 1.00
       0.1000000E+01      -0.3479000E-01 1.00
       0.1000000E+01      -0.3456000E-01 1.00
       0.1000000E+01      -0.3398000E-01 1.00
       0.1000000E+01      -0.3340000E-01 1.00
       0.1000000E+01      -0.1820000E-02 1.00
       0.1000000E+01      -0.1550000E-02 1.00
       0.1000000E+01      -0.1300000E-02 1.00
       0.1000000E+01      -0.1060000E-02 1.00
       0.1000000E+01      -0.8200000E-03 1.00
       0.1000000E+01      -0.6900000E-03 1.00
       0.1000000E+01      -0.6000000E-03 1.00
       0.1000000E+01      -0.3800000E-03 1.00
       0.1000000E+01      -0.2600000E-03 1.00
       0.1000000E+01      -0.1700000E-03 1.00
       0.1000000E+01       0.4000000E-04 1.00
       0.1000000E+01       0.1600000E-03 1.00
       0.1000000E+01       0.2600000E-03 1.00
       0.1000000E+01       0.4600000E-03 1.00
       0.1000000E+01       0.5700000E-03 1.00
       0.1000000E+01       0.6500000E-03 1.00
       0.1000000E+01       0.1140000E-02 1.00
       0.1000000E+01       0.1260000E-02 1.00
       0.1000000E+01       0.1340000E-02 1.00
       0.1000000E+01       0.1530000E-02 1.00
       0.1000000E+01       0.1660000E-02 1.00
       0.1000000E+01       0.1860000E-02 1.00
       0.1000000E+01       0.1970000E-02 1.00
       0.1000000E+01       0.2430000E-02 1.00
       0.1000000E+01       0.2560000E-02 1.00
       0.1000000E+01       0.2650000E-02 1.00
       0.1000000E+01       0.2870000E-02 1.00
       0.1000000E+01       0.2980000E-02 1.00
       0.1000000E+01       0.3180000E-02 1.00
       0.1000000E+01       0.3310000E-02 1.00
       0.1000000E+01       0.3510000E-02 1.00
       0.1000000E+01       0.3640000E-02 1.00
       0.1000000E+01       0.3860000E-02 1.00
       0.1000000E+01       0.3970000E-02 1.00
       0.1000000E+01       0.4600000E-02 1.00
       0.1000000E+01       0.4730000E-02 1.00
       0.1000000E+01       0.4980000E-02 1.00
       0.1000000E+01       0.5110000E-02 1.00
       0.1000000E+01       0.5310000E-02 1.00
       0.1000000E+01       0.5450000E-02 1.00
       0.1000000E+01       0.5670000E-02 1.00
       0.1000000E+01       0.5810000E-02 1.00
       0.1000000E+01       0.6320000E-02 1.00
       0.1000000E+01       0.6440000E-02 1.00
       0.1000000E+01       0.6660000E-02 1.00
       0.1000000E+01       0.6800000E-02 1.00
       0.1000000E+01       0.7000000E-02 1.00
       0.1000000E+01       0.7120000E-02 1.00
       0.1000000E+01       0.7340000E-02 1.00
       0.1000000E+01       0.7460000E-02 1.00
       0.1000000E+01       0.8040000E-02 1.00
       0.1000000E+01       0.8160000E-02 1.00
       0.1000000E+01       0.8380000E-02 1.00
       0.1000000E+01       0.8510000E-02 1.00
       0.1000000E+01       0.8720000E-02 1.00
       0.1000000E+01       0.8850000E-02 1.00
       0.1000000E+01       0.9050000E-02 1.00
       0.1000000E+01       0.9190000E-02 1.00
       0.1000000E+01       0.4187000E-01 1.00
       0.1000000E+01       0.4212000E-01 1.00
       0.1000000E+01       0.4240000E-01 1.00
       0.1000000E+01       0.4266000E-01 1.00
       0.1000000E+01      -0.9255000E-01 1.00
       0.1000000E+01      -0.9200000E-01 1.00
       0.1000000E+01      -0.9155000E-01 1.00
       0.1000000E+01      -0.5238000E-01 1.00
       0.1000000E+01      -0.5210000E-01 1.00
       0.1000000E+01      -0.5171000E-01 1.00
       0.1000000E+01       0.1410800E+00 1.00
       0.1000000E+01       0.1416300E+00 1.00
       0.1000000E+01       0.1450600E+00 1.00
       0.1000000E+01      -0.1668800E+00 1.00
       0.1000000E+01      -0.1663200E+00 1.00
       0.1000000E+01      -0.1634500E+00 1.00
       0.1000000E+01      -0.1629000E+00 1.00
       0.1000000E+01      -0.2071400E+00 1.00
       0.1000000E+01      -0.2037100E+00 1.00
       0.1000000E+01      -0.2002800E+00 1.00
       0.1000000E+01      -0.2792500E+00 1.00
       0.1000000E+01      -0.2787000E+00 1.00
       0.1000000E+01      -0.2758300E+00 1.00
       0.1000000E+01      -0.2752800E+00 1.00
       0.1000000E+01      -0.6410000E-02 1.00
       0.1000000E+01      -0.3540000E-02 1.00
       0.1000000E+01      -0.2990000E-02 1.00
       0.1000000E+01      -0.1100000E-03 1.00
       0.1000000E+01       0.4400000E-03 1.00
       0.1000000E+01       0.3320000E-02 1.00
       0.1000000E+01       0.3870000E-02 1.00
       0.1000000E+01      -0.6123000E-01 1.00
       0.1000000E+01      -0.5781000E-01 1.00
       0.1000000E+01      -0.5438000E-01 1.00
       0.1000000E+01      -0.5383000E-01 1.00
       0.1000000E+01      -0.8800000E-02 1.00
       0.1000000E+01       0.4435700E+00 1.00
       0.1000000E+01       0.4464400E+00 1.00
       0.1000000E+01       0.4567300E+00 1.00
       0.1000000E+01      -0.2245500E+00 1.00
       0.1000000E+01      -0.2211200E+00 1.00
       0.1000000E+01      -0.2176900E+00 1.00
       0.1000000E+01      -0.2142600E+00 1.00
       0.1000000E+01       0.2002000E+00 1.00
       0.1000000E+01       0.2007500E+00 1.00
       0.1000000E+01       0.2036300E+00 1.00
       0.1000000E+01       0.2041800E+00 1.00
       0.1000000E+01       0.2070500E+00 1.00
       0.1000000E+01      -0.8717000E-01 1.00
       0.1000000E+01      -0.8662000E-01 1.00
       0.1000000E+01      -0.8032000E-01 1.00
       0.1000000E+01       0.5402300E+00 1.00
       0.1000000E+01       0.5436500E+00 1.00
       0.1000000E+01       0.5442000E+00 1.00
       0.1000000E+01       0.5539300E+00 1.00
       0.1000000E+01       0.5544800E+00 1.00
       0.1000000E+01       0.5573600E+00 1.00
       0.1000000E+01       0.5579100E+00 1.00
       0.1000000E+01       0.5607900E+00 1.00
       0.1000000E+01       0.5613400E+00 1.00
       0.1000000E+01       0.5710700E+00 1.00
       0.1000000E+01       0.5716200E+00 1.00
       0.1000000E+01       0.5744900E+00 1.00
       0.1000000E+01      -0.1376300E+00 1.00
       0.1000000E+01      -0.1370800E+00 1.00
       0.1000000E+01      -0.1342100E+00 1.00
       0.1000000E+01      -0.1336600E+00 1.00
       0.1000000E+01      -0.1307800E+00 1.00
       0.1000000E+01      -0.1302300E+00 1.00
       0.1000000E+01      -0.1205000E+00 1.00
       0.1000000E+01      -0.1199500E+00 1.00
       0.1000000E+01      -0.1170700E+00 1.00
       0.1000000E+01      -0.1165200E+00 1.00
       0.1000000E+01      -0.1136400E+00 1.00
       0.1000000E+01      -0.1130900E+00 1.00
       0.1000000E+01      -0.1033700E+00 1.00
       0.1000000E+01      -0.1028100E+00 1.00
       0.1000000E+01      -0.9939000E-01 1.00
       0.1000000E+01       0.2951800E+00 1.00
       0.1000000E+01       0.2957400E+00 1.00
       0.1000000E+01       0.2986100E+00 1.00
       0.1000000E+01       0.2991600E+00 1.00
       0.1000000E+01       0.3088900E+00 1.00
       0.1000000E+01       0.3094400E+00 1.00
       0.1000000E+01       0.3123200E+00 1.00
       0.1000000E+01       0.3128700E+00 1.00
       0.1000000E+01      -0.1016400E+00 1.00
       0.1000000E+01      -0.9081000E-01 1.00
       0.1000000E+01      -0.8794000E-01 1.00
       0.1000000E+01      -0.8739000E-01 1.00
       0.1000000E+01       0.2927800E+00 1.00
       0.1000000E+01       0.5466200E+00 1.00
       0.1000000E+01       0.5471700E+00 1.00
       0.1000000E+01       0.1942800E+00 1.00
       0.1000000E+01       0.6134400E+00 1.00
       0.1000000E+01       0.6140000E+00 1.00
       0.1000000E+01       0.6168700E+00 1.00
       0.1000000E+01       0.6174200E+00 1.00
       0.1000000E+01       0.6203000E+00 1.00
       0.1000000E+01       0.6208500E+00 1.00
       0.1000000E+01       0.5891000E-01 1.00
       0.1000000E+01       0.5946000E-01 1.00
       0.1000000E+01       0.6233000E-01 1.00
       0.1000000E+01       0.6289000E-01 1.00
       0.1000000E+01       0.3672400E+00 1.00
       0.1000000E+01       0.3678000E+00 1.00
       0.1000000E+01       0.4634200E+00 1.00
       0.1000000E+01       0.4639700E+00 1.00
       0.1000000E+01       0.2651800E+00 1.00
       0.1000000E+01       0.2657300E+00 1.00
       0.1000000E+01       0.2754600E+00 1.00
       0.1000000E+01       0.2760100E+00 1.00
       0.1000000E+01       0.5672500E+00 1.00
       0.1000000E+01       0.5678000E+00 1.00
       0.1000000E+01       0.5706800E+00 1.00
       0.1000000E+01       0.6279000E-01 1.00
       0.1000000E+01       0.2015700E+00 1.00
       0.1000000E+01       0.2044400E+00 1.00
                 0.0                 0.0
